"It's a light-weight library, the core of which is the protobuf-generated schema parser",,[]
"No specific actions were taken to make the schema of the data encoded in this annotation public, because for most users such data is needed to introspect a program at runtime, and the Kotlin reflection library provides a nice API for that.",,[]
"There's not much supported there at the moment, but there are schemas available
which you can use to read any other data you need.",,[]
"If you need to inspect Kotlin-specific stuff which is not exposed via the reflection API, or you're just generally curious what else is stored in that annotation, you can take a look at the implementation of kotlinx.reflect.lite",,[]
"Classes and methods marked with internal access modifier will work from within current versions of Kotlin, Gradle and also Intellij for accessing those methods from test classes","['Collaboration: (Kotlin, work together with, Gradle)', 'Collaboration: (Kotlin, work together with, Intellij)', 'Collaboration: (Gradle, work together with, Intellij)']","['(package, Collaboration, package): (Kotlin, work together with, Gradle)', '(package, Collaboration, package): (Kotlin, work together with, Intellij)', '(package, Collaboration, package): (Gradle, work together with, Intellij)']"
"UPD (August 2018): since this was answered, we've published a new (experimental and unstable) library, which is designed to be the intended way for reading and modifying the metadata: https://discuss.kotlinlang.org/t/announcing-kotlinx-metadata-jvm-library-for-reading-modifying-metadata-of-kotlin-jvm-class-files/7980",,[]
"Some of this information is already present in the JVM signatures in the class files, but a lot is not, since there's quite a few Kotlin-specific things which JVM class files cannot represent properly: type nullability, mutable/read-only collection interfaces, declaration-site variance, and others.",,[]
I struggled with this same problem for a few days before once again going through the documentation thoroughly,,[]
Read this section on the official documentation of the in-app updates.,,[]
As mentioned by @Alexander Udalov it's not possible to do directly but there's a workaround where you define the extension method on another type like so:,,[]
"But it very much depends of the actual API.
Should you retry 500? Maybe, because the server had an unexpected hiccup while connecting to DB",,[]
"Or, maybe you're sending it something it's not expecting, and instead of returning you 4XX it crashes.",,[]
"This parameter makes your view download and put into the memory full size of the image, without optimizing it for the current view",,[]
"There is usually not much reason to retry 404, unless you expect that this resource will appear.",,[]
"Since delay is a suspendable function, and since we're using the Default dispatcher that is backed by a thread pool, lines 1, 2 and 3 may each execute on a different thread",,[]
"This happens when one of view width/height is calculated as zero, which means it shouldn't be displayed and no need to download it",,[]
Depending you your layout it can be done with variations of width/height/aspect ratio modifiers.,,[]
"On the other hand, in this case it is (I would hope) completely obvious that the behavior of this code is consistent with the principles of sequential execution.",,[]
Check out more about the reasons in this issue on compose tracker.,,[]
"The only HTTP codes which is valid for retry are 408, 502, 503 and 504",,[]
"Roman Elizarov, the primary author of Kotlin Coroutines, makes the same points in a blog post",,[]
"If you'd like to get your image in original size, you can to add size(OriginalSize) to painter builder",,[]
Referential equality is checked by the === operation (and its negated counterpart !==),"['Difference: (===, negated counterpart, !==)']","['(function, Difference, function): (===, negated counterpart, !==)']"
Therefore your question about happen-before guarantees applies equally to this example,,[]
"In this case doStuff is being assigned the result of the call to  whatever(""message"") { doNothing() } which is a function of type ()->Unit; and if you add a semicolon it is being assigned the function { doNothing() } which is also of type ()->Unit","['Implementation: (whatever(), is executed by, doNothing())']","['(function, Implementation, function): (whatever(), is executed by, doNothing())']"
That code is declaring a data class along with its properties via the primary constructor,"['Containment: (data class, includes, properties)  ', 'Implementation: (data class, created via, primary constructor)']","['(unknown, Containment, unknown): ((data class, includes, properties)  )', '(class, Implementation, function): (data class, created via, primary constructor)']"
"Even though a coroutine in Kotlin can execute on multiple threads, it is just like a thread from a standpoint of mutable state",,[]
But why the second one works? Because the Kotlin Int type corresponds to the Java int type,"['Equivalence: (Int, corresponds to, int)']","['(class, Equivalence, class): (Int, corresponds to, int)']"
"So use it carefully, only if you're sure the image won't be too big and you really can't add use size modifiers.",,[]
"Added the following declaration to the AndroidManifest.xml to support
  the Apache HTTP client on Android P and above",,[]
"Error:(y, x) Kotlin: Expecting ';' after the last enum entry or '}' to close enum class body","['Limitation: (Kotlin, imposes boundaries on, Error())']","['(package, Limitation, function): (Kotlin, imposes boundaries on, Error())']"
"As a very rough rule of thumb:
4XX - client did something bad
5XX - server did something bad",,[]
"The three accesses are strictly sequentially ordered, with no concurrency between them, and you can rest assured that Kotlin's infrastructure takes care of establishing a happens-before edge when handing off to the IO thread pool and back to your calling coroutine.",,[]
"I have implemented observeForever() from the ViewModel, but I don't think that is a good idea",,[]
This can be done by re-using parent/caller coroutine scope inside child/callee coroutine,"['Collaboration: (CoroutineScope, is re-used by, coroutine)']","['(class, Collaboration, function): (CoroutineScope, is re-used by, coroutine)']"
"You need to have an empty constructor, all properties must be mutable (var) and you have to append field: in front of the @Element-Annotation",,[]
"I'm not saying these are particularly optimized, but I think they're at least easy to understand",,[]
Here are functions in the style of the standard library that do this,,[]
"From the gradle documentation, it's better to create a fatJar task to englobe all of the runtime dependencies in case you encounter java.lang.NoClassDefFoundError errors",,[]
"I got this error with Gradle and Kotlin.
I had to add in my build.gradle.kts an explicit manifest attribute:",,[]
"The WifiManager.startScan() usage is limited to:
- Each foreground app is restricted to 4 scans every 2 minutes.
- All background apps combined are restricted to one scan every 30 minutes.""","['Limitation: (WifiManager, imposes usage limits on, startScan())']","['(class, Limitation, function): (WifiManager, imposes usage limits on, startScan())']"
"here is where I really doubt if I'm using the right approach,",,[]
@JvmOverloads combined with default values will create the empty constructor for you as well as all other constructor variations.,,[]
Firebase needs an empty constructor to be able to deserialize the objects:,,[]
"The equals method for class Object implements the most discriminating
  possible equivalence relation on objects; that is, for any non-null
  reference values x and y, this method returns true if and only if x
and y refer to the same object (x == y has the value true).","['Implementation: (equals(), implements, java.lang.Object)', 'Equivalence: (equals(), provides equivalence, java.lang.Object)']","['(function, Implementation, class): (equals(), implements, java.lang.Object)', '(function, Equivalence, class): (equals(), provides equivalence, java.lang.Object)']"
You can either declare it like so and provide some default values to be able to call the primary constructor or you can declare default values for all your parameters:,,[]
"Best difference between CoroutineScope (Capital C version) vs coroutineScope (Smaller c version), I could figure out and which was easily understandable was correlating them with Unstructured vs Structured concurrency","['Difference: (CoroutineScope, has distinctions relative to, coroutineScope)']","['(class, Difference, function): (CoroutineScope, has distinctions relative to, coroutineScope)']"
"Then various constructors will be created for you, including an empty constructor.",,[]
"So, until Room doesn't support coroutines directly, you cannot use suspend function for DAO.",,[]
"As we will cancel the job in onDestroy() during swiping in ViewPager, we should recreate the job).",,[]
"Dao methods specifically annotated as @Insert, @Update, or @Delete can be suspend functions",,[]
"Inserts, Updates, and Deletes annotated as @Query are not yet supported although normal queries are",,[]
For further details see: Architecture Components Release Notes and Feature Request.,,[]
"First and easy way is to set a minimum height Modifier.heightIn(min = 200.dp), this might leave space below or above your composable depending on your Box alignment, and if your Composables are taller than 200.dp it will have the same effect you have now, so it's not or adding any fixed height is not enough.",,[]
"You cannot use suspend methods for DAO.
Suspend function processed in compile time and compiler changes the signature of this function (different return type, an additional argument for state machine callback) to make it non-blocking.",,[]
In my case a problem occured when I used API requests with usual callbacks,,[]
"But always prefer option 1 if it's possible because Room already provides non-blocking API, just use coroutine adapter to allow use this API with coroutines without callbacks",,[]
Please remember to always override hashCode if you override equals (and vice versa) manually and stick to the very strict contracts of both methods,"['Equivalence: (hashCode(), similar behavior or contract with, equals())']","['(function, Equivalence, function): (hashCode(), similar behavior or contract with, equals())']"
"(I tried to write private val job: Job = Job(), but bumped into problem that in ViewPager you will create Fragments and their jobs",,[]
"If you give a fixed height to your Composables you might end up Composables that don't display some part of your child composables, in your case it might be Text composable.",,[]
"First, note that an extension function defined as a member requires two receivers, one is an instance of the enclosing class (dispatch receiver, usually this of the enclosing class) and the other is the instance of the type that the function extends (extension receiver)",,[]
Better way is to use onTextLayout to get Text's line count and height to add smaller number of lines as padding as,,[]
"Kotlin doesn't have any syntax to do that explicitly like (x, ""abc"").stringExtension(), but you can provide the dispatch receiver implicitly using an extension lambda:",,[]
"So, to call such a function from outside the class you have to provide two receivers",,[]
"} block, c becomes the implicit receiver, thus allowing you to use it as a dispatch receiver in C member extensions",,[]
"This question is essentially the same as ""What's the purpose of lambdas when we have functions?""","['Equivalence: (lambdas, are similar to, functions)']","['(function, Equivalence, function): (lambdas, are similar to, functions)']"
"I'm not sure why, or who thought it was a good idea, but that's how it currently works",,[]
Disabling it just delays the problems you'll have to fix either way when AAPT is deprecated and removed.,,[]
"You will need TargetBasedAnimation, which will update the text offset, and SubcomposeLayout, which lies under most collections","['Containment: (SubcomposeLayout, lies under, TargetBasedAnimation)']","['(class, Containment, class): (SubcomposeLayout, lies under, TargetBasedAnimation)']"
AAPT is now deprecated and will be removed by the end of 2018,,[]
"In this case I intentionally created a syntax error in some XML code (there are other places you can get AAPT2 errors too, like in the manifest or Kotlin, or somewhere else",,[]
"As @KirillRakhman noted, an extension receiver of an extension function for C can also be implicitly used as a dispatch receiver for the extensions defined inside C:",,[]
The logs do unfortunately not show up directly in the regular build window,,[]
The actual problem is formatted as JSON (see the content of the red circle),,[]
"If you hover over the button it should say ""Switch view""",,[]
"Before this version of the support library, these classes had no nullability annotations, so from Kotlin, all these types were just platform types","['Conversion: (nullability annotations, change from, platform types)']","['(property, Conversion, property): (nullability annotations, change from, platform types)']"
Most of the time it's your code (so far I haven't seen any cases where AAPT2 crashes or has a bug that prevents compiling),,[]
"What the actual error is will vary from time to time, so I'm not going to add how to solve it, because there's a wide range of different problems that could be the cause",,[]
"Using AS 3.1 (possibly 3.0 as well, I'm using 3.1 so I can't test there) or IntelliJ 2018.1, you open the build tab:",,[]
Click it and you'll enter the text-based version of the build tab:,,[]
Actually solving these issues get a lot easier with decent log output,,[]
which is shorter 鈥?but it compiles down to pretty much the same as the first example.,,[]
"That is the button you're looking for, regardless of what icon Google decides to use for it in future versions of Android Studio - at least until they fix the issues.",,[]
"Rect, Uri, so I will be using Java serialization if possible..","['Preference: (Rect, is favored over, Uri)']","['(class, Preference, class): (Rect, is favored over, Uri)']"
I will not be keeping active updates of the icon itself beyond this,,[]
This is about functional interfaces 鈥?interfaces with a Single Abstract Method (also called SAM interfaces).,,[]
"So in Java, functions are not first-class objects; lambdas are simply a more concise way to implement functional interfaces.",,[]
"For future reference: hover over the buttons in the build window until you find one that says ""Toggle view"":",,[]
"For easier interoperability with Java, Kotlin lets you easily implement Java SAM interfaces, in the same way you do from Java:",,[]
"When they added lambdas, they wanted to blend in with all the existing code, and change as little as possible, so they did it exactly the same way: the compiler infers which interface you're implementing, and creates an object implementing that interface.  You could write:",,[]
"This way, you can observe for changes made in Firebase (and therefore be notified of future changes made to your values) using LiveData, rather than only execute a single fetch and then not be aware of changes made elsewhere to the same data.",,[]
"Inside the pink one is the actual error message (resource not found), the blue circle contains the file (in this case label_layout.xml) and content of the black circle contains the location (line 4)",,[]
"In Kotlin, however, functions are first-class objects: you can write a lambda (or an anonymous function) on its own, assign it, pass it to functions, return it from functions, and so on 鈥?so there's no need for SAM interfaces at all!",,[]
"No, you can do much better than this following a reactive approach.",,[]
"The syntax is not valid, because c = reader.read() is not an expression in Kotlin 鈥?this prevents all the == vs = bugs.",,[]
"We have made the strategy for generating pure fields (as opposed to get/set pairs) more predictable: from now on only properties annotated as @JvmField, lateinit or const are exposed as fields to Java clients","['Limitation: (JvmField, defines boundaries on, lateinit)', 'Limitation: (JvmField, defines boundaries on, const)', 'Limitation: (lateinit, defines boundaries on, const)']","['(property, Limitation, property): (JvmField, defines boundaries on, lateinit)', '(property, Limitation, property): (JvmField, defines boundaries on, const)', '(property, Limitation, property): (lateinit, defines boundaries on, const)']"
Starting from Google Maps SDK version 16.1.0 you can skip adding the solution above as the tag has been added to the AndroidManifest of the maps library.,"['Containment: (Google Maps SDK, has been added to, AndroidManifest)']","['(package, Containment, class): (Google Maps SDK, has been added to, AndroidManifest)']"
(You may or may not think this is a good thing鈥?,,[]
"In Kotlin <= 1.3, you'd have to do the latter explicitly, e.g.:",,[]
"But from Kotlin 1.4, you can mark the interface as fun interface, and use the Java-style shortcut, as in your example.",,[]
This is normally enough like here but stdlib-jre dependencies were changed to jdk in Kotlin 1.2.,,[]
"But your project was depending on Realm version 4.3.1, and they fixed this in version 4.3.2.",,[]
You configured correctly your project dependencies and updated the Kotlin plugin to 1.2.,,[]
You already fixed it updating your dependencies but I'll answer here to link a related question.,,[]
You can find the dependency causing the issue via commands or the new build tab in AS 3.1.,,[]
"In this case, you removed the warning and fixed the issue updating Realm version to 4.3.2:",,[]
"Update other dependencies, if the automatic resolution doesn't work properly (see point 5).",,[]
"Since Android Studio 3.1 Beta 1, you can use the new build tab to find the conflictive dependency:",,[]
Extended versions of the Kotlin standard library are explained in documentation and this answer.,,[]
"On Android you do this with addValueEventListener, which you should try to use whenever possible.",,[]
This is the same problem as: kotlin data class + bean validation jsr 303,"['Equivalence: (kotlin, is the same as, data)']","['(package, Equivalence, class): (kotlin, is the same as, data)']"
In order to to build an Android project written in Kotlin:,,[]
"So, T must be exactly Int, but it also must be exactly String by the same logic (because of the second argument), so there's no solution, and the function is not applicable.","['Limitation: (Int, imposes restrictions on, String)', 'Limitation: (Int, imposes restrictions on, function)', 'Limitation: (String, imposes restrictions on, function)']","['(class, Limitation, class): (Int, imposes restrictions on, String)', '(class, Limitation, function): (Int, imposes restrictions on, function)', '(class, Limitation, function): (String, imposes restrictions on, function)']"
It's also possible to check it in Travis-ci builds considering the order dependencies are downloaded:,,[]
"We introduced addListenerForSingleValueEvent in our first Android SDK, and it has been there ever since",,[]
"Those actions may also be performed automatically in IntelliJ IDEA /
  AS by invoking the action:",,[]
But in some cases you鈥檒l want to read a value from the database only once,,[]
"So let's see if I can answer the questions in turn, starting with the most important one:",,[]
"Over the years a lot of tutorials have been written, and a lot of questions have been asked and answered.",,[]
"If you need to read a value from the database only once, use the new get() method.",,[]
"Now, String is a subtype of Any, Int is a subtype of Any, so this function is applicable to the arguments.","['Equivalence: (String, is a subtype of, Any)', 'Equivalence: (Int, is a subtype of, Any)']","['(class, Equivalence, class): (String, is a subtype of, Any)', '(class, Equivalence, class): (Int, is a subtype of, Any)']"
"As said: the addListenerForSingleValueEvent method has been part of the Firebase Android SDK for as long as it exists, and is used to read a value from the database once",,[]
until we introduced disk caching in version 2.0 of the SDK (way back at I/O 2015),,[]
"Before that, all values in step 2 would always come from the server, either because the client already had a listener, or because this would attach the first listener to the server",,[]
Even if the value on the server has been updated since,,[]
"In fact, behind the scenes the listener will update the value in the disk cache, but only after calling your onDataChange with the (possibly stale) value from the cache.",,[]
As suggested by @hotkey it seems that it should be possible to avoid the need for explicit Wrapper type with the following extension property:,"['Extension: (Wrapper, adds new functionality with, extension property)']","['(class, Extension, property): (Wrapper, adds new functionality with, extension property)']"
Unfortunately we found this edge case too late to classify it as a simple implementation bug and fix it,,[]
"since I don't know if observeForever() will be cleared on onCleared() if my view is destroyed, so it won't keep the observer alive if the view dies.","['Limitation: (observeForever(), cleared on, onCleared())']","['(function, Limitation, function): (observeForever(), cleared on, onCleared())']"
"But with disk caching, if you had previously read the value but currently had no listener to it, step 2 will read the value from the disk cache, and your onDataChange will be called with that value immediately",,[]
"In the comparator, if the result of the subtraction is negative, it will sort it in the order [o1, o2]",,[]
"So we left it in, and recommended that folks either use disk persistence or use addListenerToSingleValueEvent, but not both",,[]
Or you could call keepSynced(true) on the same reference/query as a workaround,,[]
"So in this case, it will sort your list in an ascending manner (since we have the highest priority as 0 - Leader as indicated in the HashMap).",,[]
"Fast forward 5+ years, and we finally introduced a new method that doesn鈥檛 have this awkward behavior anymore",,[]
"While this behavior can be explained, it is not what almost anyone wanted",,[]
"
Reversing the roles however yields the opposite result: 0 - 2 = -2 and hence it will be ordered [o1 (Teacher), o2 (Leader)].",,[]
"Which prints out: [User(name=hey, role=Leader), User(name=john, role=Student), User(name=nice, role=Student), User(name=tim, role=Teacher), User(name=you, role=Parent)]",,[]
"For example, if we have o1 as Teacher and o2 as Leader,
the result of the comparator will be: 2 - 0 = 2 which is a positive integer",,[]
Here is a qualifier and adapter factory to install that will work.,,[]
Note that you should use the Kotlin support in Moshi to avoid the @field: oddities.,,[]
"This would result in the concurrent emit attempts to be immediately retried, like in a busy loop.",,[]
"As of Room 2.1.0-alpha03, DAO methods can now be suspend functions","['Implementation: (DAO, can be, suspend)']","['(class, Implementation, function): (DAO, can be, suspend)']"
"This is also super helpful because you don't have to wait for the app to be published, you can start testing immediately.",,[]
Thanks to @MahmoudBenHassine for pointing me in the direction of the fix:,,[]
"My attempt to manually add the type information to the database values was correct, but I didn't take it far enough.",,[]
"It would have been nice to have a migration service as part of the spring-batch release, but here is a work-around.",,[]
You can even make the custom handler introduce a delay or limit the number of times it returns true if you want to be extra defensive against infinite loops.,,[]
"However, this seems to be a workaround as the issue is still in progress.",,[]
"I've found another solution at
Android Google maps java.lang.NoClassDefFoundError: Failed resolution of: Lorg/apache/http/ProtocolVersion","['Limitation: (java.lang.NoClassDefFoundError, restricts use of, org.apache.http.ProtocolVersion)']","['(class, Limitation, class): (java.lang.NoClassDefFoundError, restricts use of, org.apache.http.ProtocolVersion)']"
If you permit access to the /error whitelabel page in your SecurityConfig it should work again,,[]
"Well if you're not clearing it in onCleared() using removeObserver(observer), then it won't clear itself, because it observes forever.","['Dependency: (onCleared(), relies on, removeObserver())']","['(function, Dependency, function): (onCleared(), relies on, removeObserver())']"
So edit the grizzly-npn-bootstrap.jar (make a copy before) file and remove the sun folder.,,[]
"If there's a problem with serialization there might be because of the getters and setters generated by the ide, try reinforcing them with @get and @set annotations:","['Dependency: (@get, reinforce, @set)']","['(annotation, Dependency, annotation): (@get, reinforce, @set)']"
 Then when you port the interface to Kotlin it does not allow this yet (Kotlin currently assumes you would use function references and lambdas instead of a single method interface).,,[]
 You can track SAM conversions for Kotlin interfaces in KT-7770.,,[]
" If this was a Java interface, you could do that",,[]
"This would work with any other function that uses functional types with receivers: apply, run, use etc.","['Collaboration: (apply(), works with, run())', 'Collaboration: (apply(), works with, use())', 'Collaboration: (run(), works with, use())']","['(function, Collaboration, function): (apply(), works with, run())', '(function, Collaboration, function): (apply(), works with, use())', '(function, Collaboration, function): (run(), works with, use())']"
In this case I set an XML property to a non-existent value,"['Modification: (XML, set to, property)']","['(class, Modification, property): (XML, set to, property)']"
could you try this (or something like it) with your setup,,[]
Or realistically you should change your Kotlin port of the code to accept a reference to a function so that a lambda can be passed in directly,,[]
The problem is the same as from this other similar question: Android - Kotlin - object must be declared abstract or implement abstract member,,[]
"To understand the point, I'll need to cover a little history鈥xa0 In Java, lambdas were added relatively recently.  Before that, you implemented callbacks and similar by implementing a suitable interface.  For example, if you wanted to be informed when an AWT component was actioned, you'd create an object which implemented the ActionListener interface.  That has a single method (called actionPerformed()); you'd put your code inside that method:","['Implementation: (ActionListener, is executed by, actionPerformed())']","['(interface, Implementation, method): (ActionListener, is executed by, actionPerformed())']"
Note: We should set dLocale only in App onCreate  to ensure that all activities have same language.,,[]
"Therefore as mentioned in another answer by @joakim, you must pass in a instance of a class that implements this interface",,[]
 That would be more idiomatic and you would be able to call it as you were originally attempting.,,[]
 This is outside the scope of your question to go into more detail.,,[]
Now your app will make all requests for any kind of connections,,[]
After that in your xml folder you will create new file as per above code mention name network_security_config to enable all request without encryptions:,,[]
"From what I undestand
you need to prefix data with nonce, because data from kotlin/java contains the cipher text plus the tag at the end",,[]
"AES Encryption / Decryption using base64 key, salt and iv (Initialization Vector).",,[]
"Please, use local coroutine context instead of global scope (see, for instance, http://kotlinlang.org/docs/reference/coroutines/coroutine-context-and-dispatchers.html).","['Limitation: (GlobalScope, imposes restriction, CoroutineContext)', 'Limitation: (GlobalScope, imposes restriction, Dispatchers)']","['(class, Limitation, class): (GlobalScope, imposes restriction, CoroutineContext)', '(class, Limitation, class): (GlobalScope, imposes restriction, Dispatchers)']"
IMHO how I do it in my app is a little cleaner,,[]
"After updating to
  com.google.android.gms:play-services-maps:16.1.0 you can remove this
  line from your own AndroidManifest.xml","['Modification: (com.google.android.gms:play-services-maps, update to, AndroidManifest.xml)', 'Limitation: (com.google.android.gms:play-services-maps, remove line from, AndroidManifest.xml)']","['(package, Modification, package): (com.google.android.gms:play-services-maps, update to, AndroidManifest.xml)', '(package, Limitation, package): (com.google.android.gms:play-services-maps, remove line from, AndroidManifest.xml)']"
"You can place a custom layout inside your BottomAppBar.
The only thing is that you will need to align items in your custom layout manually.",,[]
"The only problem is that it will only process elements, with both sets, so if (like in the example) let's have different size - it will not work",,[]
You will also need to set App class in your manifest file like this:,,[]
"In your case, it would be with(o) { ""hello world"".extension('l') }","['Extension: (extension(), adds new functionality, with())']","['(function, Extension, function): (extension(), adds new functionality, with())']"
"A description of how to apply the watershed algorithm in OpenCV is here, although it is in Python",,[]
"Update Gradle Wrapper to 4.4.1 and Update to Kotlin
  1.2
  (#5642)","['Replacement: (GradleWrapper, update, Kotlin)']","['(class, Replacement, class): (GradleWrapper, update, Kotlin)']"
"If you're targeting JDK 7 or JDK 8, you can use extended versions of
  the Kotlin standard library which contain additional extension
  functions for APIs added in new JDK versions.","['Extension: (extended, adds new functionality to, APIs)']","['(function, Extension, package): (extended, adds new functionality to, APIs)']"
Because you want to access the methods of the Java Class,,[]
"Also, optionally, before you apply Imgproc.watershed, you may want to apply some morphological operations to the result of EDT i.e; dilation, erosion:",,[]
"Such a list reference is called read-only, stating that the list is not meant to be changed",,[]
"I think they are not reimplemented from scratch in Kotlin so, in order to access them, you have to ""reflect"" your kotlin class to a Java one.",,[]
The alternative could be to add specific markers and filter them or to just use iterators for that,,[]
"So instead of Imgproc.grabCut(srcImage, firstMask, rect, bg, fg, iterations, Imgproc.GC_INIT_WITH_RECT), you would have:",,[]
"If you're not familiar with morphological operations when it comes to processing binary images, the OpenCV documentation contains some good, quick examples.",,[]
"So for the foreseeable future, there will be more mentions of addListenerForSingleValueEvent than of the new get() method.","['Preference: (addListenerForSingleValueEvent(), is preferred over, get())']","['(function, Preference, function): (addListenerForSingleValueEvent(), is preferred over, get())']"
First off: keep in mind that Firebase Realtime Database is best when used to keep data in sync between the client and the database server (or between multiple clients) by using a long-lived listener,"['Dependency: (Firebase Realtime Database, rely on, listener)']","['(class, Dependency, class): (Firebase Realtime Database, rely on, listener)']"
This is immutability through interfaces which was chosen as the approach to immutability for Kotlin stdlib.,,[]
Kotlin compiler allows you to reference them AS IF they were a part of the class,,[]
"Closer to the question, toList() extension function for Iterable<T> in stdlib will fit: it returns read-only List<T>.",,[]
"Note that using SubcomposeLayout can affect performance - alternatively, you could do the same trick by storing the width in mutableStateOf - this would be more performant, but would also make the view flicker, since within one frame a view with an unconstrained width would be rendered (or empty space of the same size if you apply zero alpha).","['Preference: (SubcomposeLayout, less performant than, mutableStateOf)', 'Difference: (SubcomposeLayout, affects performance, mutableStateOf)']","['(class, Preference, function): (SubcomposeLayout, less performant than, mutableStateOf)', '(class, Difference, function): (SubcomposeLayout, affects performance, mutableStateOf)']"
"Your example illustrates this.  It has an interface (Action) with one abstract method (run()).  It has a function (runAction()) which takes an instance of that interface.  And it has some code which wants to call that function, passing just the code for the run() method.","['Containment: (Action, includes, run())', 'Dependency: (Action, relies on, runAction())', 'Dependency: (run(), relies on, runAction())']","['(interface, Containment, function): (Action, includes, run())', '(interface, Dependency, function): (Action, relies on, runAction())', '(function, Dependency, function): (run(), relies on, runAction())']"
"Your toJson adapter method will return null when the qualified string value is null, and the JsonWriter will not write the null value.","['Limitation: (toJson(), null handling, JsonWriter)']","['(function, Limitation, class): (toJson(), null handling, JsonWriter)']"
"These method don't have a real variable in which they store value, but they calculate this value on the go",,[]
"As said in the reference, Java getters and pairs of getter and setter are represented as properties in Kotlin, using the following logic:",,[]
Extension functions and properties are not added to existing class for real,,[]
"Instead of pessimistic locking with the synchronized option, you could create an EmitFailureHandler comparable to FAIL_FAST except it returns true for EmitResult.NON_SERIALIZED_ACCESS.","['Preference: (EmitFailureHandler, preferred as, EmitResult.NON_SERIALIZED_ACCESS)', 'Difference: (EmitFailureHandler, compared to, FAIL_FAST)']","['(class, Preference, property): (EmitFailureHandler, preferred as, EmitResult.NON_SERIALIZED_ACCESS)', '(class, Difference, property): (EmitFailureHandler, compared to, FAIL_FAST)']"
"And since Android APIs have moved on quite a bit since 2015, we also use a (slightly) more modern method signature: Task<DataSnapshot> get().","['Containment: (Task, includes, DataSnapshot)', 'Implementation: (Task, executed by, get())', 'Dependency: (get(), relies on, DataSnapshot)']","['(class, Containment, class): (Task, includes, DataSnapshot)', '(class, Implementation, function): (Task, executed by, get())', '(function, Dependency, class): (get(), relies on, DataSnapshot)']"
First issue is PointerInput creates a closure with key or keys and uses old values unless the keys you set change.,,[]
You cannot obtain them as a Field object but you can get them as methods in the very same way as setPosition.,,[]
"But Kotlin <= 1.3 doesn't let you implement Kotlin interfaces that way; you need to implement those explicitly.  (I suspect this was partly to encourage developers to use proper functions, with all their other advantages, and not rely on the Java-style workaround.)","['Limitation: (Kotlin, imposes restrictions on, interfaces)', 'Preference: (Kotlin, encourages the use of, functions)', 'Difference: (functions, are distinct from, interfaces)']","['(class, Limitation, interface): (Kotlin, imposes restrictions on, interfaces)', '(class, Preference, function): (Kotlin, encourages the use of, functions)', '(function, Difference, interface): (functions, are distinct from, interfaces)']"
Created a small sample that you can observer how gestures change and propagate and how they reset with keys,,[]
Events first go to gesture scope 2 then gesture scope 1,,[]
You can create your own behavior using the answer and snippet above.,,[]
 You can read more about that in Higher-Order Functions and Lambdas,"['containment: (Higher-Order Functions, includes, Lambdas)']","['(function, containment, function): (Higher-Order Functions, includes, Lambdas)']"
One possible strategy is to use a Channel to join the launched jobs in order,,[]
You need to launch the jobs lazily so they don't start until join is called on them,,[]
you can verify the kotlin-runtime is added to jar by,,[]
"Since this is a Kotin interface, you cannot use the SAM conversion to a Lambda so that is why the other answer previously provided does not work","['Limitation: (SAM conversion, cannot be used for, Lambda)']","['(function, Limitation, class): (SAM conversion, cannot be used for, Lambda)']"
"Or you have to add kotlin-runtime to maven and then assemble inside the jar itself with mvn compile assembly:single, ",,[]
You need to use trySend so it can be called from outside a coroutine.,,[]
which need to be attached to artifact as well and can be done with assembly-plugin.,,[]
"how to add provider in XML path
first, you have to create an XML resource folder then create an XML resource file
after pasting this code",,[]
"In the case of your code, this will also be triggered at startup, because when you change the anchors after onSizeChanged, this also starts the animation",,[]
"popUpTo and popUpToInclusive close ProfileFragment when we navigate to LoginFragment so if the user navigates back, it exits the app.","['Dependency: (popUpTo, relies on the operation of, popUpToInclusive)']","['(property, Dependency, property): (popUpTo, relies on the operation of, popUpToInclusive)']"
"Since you already have a binary image, all that's left is to apply the Euclidean Distance Transform (EDT) and the watershed function","['Dependency: (Euclidean Distance Transform (EDT), apply, watershed())']","['(function, Dependency, function): (Euclidean Distance Transform (EDT), apply, watershed())']"
"If you wanted this code to be more idiomatic Kotlin you would want function references or lambdas instead of interfaces, and you should just do that instead of relying on SAM conversion","['Preference: (function references, preferred over, interfaces)', 'Replacement: (function references, substitute, interfaces)', 'Replacement: (lambdas, substitute, interfaces)', 'Conversion: (SAM conversion, transform to, lambdas)']","['(function, Preference, interface): (function references, preferred over, interfaces)', '(function, Replacement, interface): (function references, substitute, interfaces)', '(function, Replacement, interface): (lambdas, substitute, interfaces)', '(function, Conversion, function): (SAM conversion, transform to, lambdas)']"
"To solve your basic problem, you also need to have three states: left, middle and right.",,[]
"But you can check if the value has been changed, so it's not a big problem.",,[]
"In case you need to wait for an action to complete, you can use if + DisposableEffect:",,[]
"You should only call navigate() as part of a callback and not as part
of your composable itself, to avoid calling navigate() on every
recomposition.",,[]
"In case you don't need to animate anything during the swipe, I've moved this logic into a separate modifier.",,[]
What you experience can be summarized by the events broken down below:,,[]
The problem is that Hibernate does not know how to map the Pair class onto a database type,,[]
"I'm assuming the number of Pairs in the List can be arbitrary (if not, there's a much simpler solution involving the modification of the IN expression to e.g",,[]
"ArrayList<T>), but if you pass it as a List<T>, no mutating functions will be exposed without casting","['Limitation: (ArrayList, mutating functions not exposed without casting, List)']","['(class, Limitation, interface): (ArrayList, mutating functions not exposed without casting, List)']"
