"RetentionPolicy.SOURCE means that the annotation is only available in the source code, and not in the .class files and not a runtime.",[],[]
"Or, if the removeFromArray() method was static, you would need to put the class name and a dot in front of the method name.",[],[]
The example first sets the minVal to Integer.MAX_VALUE which is the highest possible value an int can take.,[],[]
"The Arrays.copyOfRange() method copies a range of an array, not necessarily the full array.",[],[]
"Of course, if the insertIntoArray() method is located in a different class than the above code, you would need an object of that class in order to be able to call the method.",[],[]
I will cover a few of the methods found in this class in the following sections.,[],[]
"Java contains a special utility class that makes it easier for you to perform many often used array operations like copying and sorting arrays, filling in data, searching in arrays etc.",[],[]
You open a JDBC Connection by call the java.sql.DriverManager class method getConnection().,"['Containment: (java.sql, contains, java.sql.DriverManager)', 'Containment: (java.sql, contains, getConnection())', 'Implementation: (java.sql.DriverManager, provides, getConnection())']","['(package, Containment, class): (java.sql, contains, java.sql.DriverManager)', '(package, Containment, method): (java.sql, contains, getConnection())', '(class, Implementation, method): (java.sql.DriverManager, provides, getConnection())']"
The class Employee is a simple model of an employee (I have created the Employee class).,[],[]
"If you do not know the index of a certain column you can find the index of that column using the ResultSet.findColumn(String columnName) method, like this:","['implementation: (java.sql.ResultSet, provides method, java.sql.ResultSet.findColumn())']","['(interface, implementation, method): (java.sql.ResultSet, provides method, java.sql.ResultSet.findColumn())']"
The ResultSet returned by the getColumns() method contains a list of columns for the given table.,"['Dependency: (java.sql.ResultSet, depends on, getColumns())']","['(class, Dependency, method): (java.sql.ResultSet, depends on, getColumns())']"
Here is first an example of sorting an array of Employee objects by their name using the Arrays.sort() method:,[],[]
The ResultSet returned by the getPrimaryKeys() method contains a list of columns which make up the primary key of the given table.,"['Dependency: (java.sql.ResultSet, depends on, java.sql.DatabaseMetaData.getPrimaryKeys())']","['(class, Dependency, method): (java.sql.ResultSet, depends on, java.sql.DatabaseMetaData.getPrimaryKeys())']"
The DatabaseMetaData.supportsResultSetConcurrency(int concurrency) method returns true or false depending on whether the given concurrency mode is supported or not.,"['containment: (java.sql.DatabaseMetaData, contains, java.sql.DatabaseMetaData.supportsResultSetConcurrency())', 'containment: (java.sql.DatabaseMetaData, belongs to, java.sql)', 'containment: (java.sql.DatabaseMetaData.supportsResultSetConcurrency(), belongs to, java.sql)']","['(interface, containment, method): (java.sql.DatabaseMetaData, contains, java.sql.DatabaseMetaData.supportsResultSetConcurrency())', '(interface, containment, package): (java.sql.DatabaseMetaData, belongs to, java.sql)', '(method, containment, package): (java.sql.DatabaseMetaData.supportsResultSetConcurrency(), belongs to, java.sql)']"
The second method to copy a Java array is to use the Arrays.copyOf() method.,[],[]
"Thus, you can open a ResultSet, update rows in it, call connection.commit() and still keep the same ResultSet open for future transactions on the same rows.","['Collaboration: (java.sql.ResultSet, works with, commit())']","['(class, Collaboration, method): (java.sql.ResultSet, works with, commit())']"
The array is of type Employee - the class I showed you earlier.,[],[]
Anonymous implementations of interfaces are covered in my text about nested classes in Java.,[],[]
Here is first the class for the objects we want to sort:,[],[]
"This works for executing queries too, using the executeQuery() method, which returns a ResultSet.","['access: (java.sql.Statement.executeQuery(), returns, java.sql.ResultSet)']","['(method, access, class): (java.sql.Statement.executeQuery(), returns, java.sql.ResultSet)']"
Here is an example of creating a JDBC DatabaseMetaData object via the JDBC Connection getMetaData() method:,"['Dependency: (java.sql.DatabaseMetaData, depends on, java.sql.Connection)', 'Access: (getMetaData(), retrieves, java.sql.DatabaseMetaData)', 'Implementation: (java.sql.Connection, provides, getMetaData())']","['(class, Dependency, interface): (java.sql.DatabaseMetaData, depends on, java.sql.Connection)', '(method, Access, class): (getMetaData(), retrieves, java.sql.DatabaseMetaData)', '(interface, Implementation, method): (java.sql.Connection, provides, getMetaData())']"
The HOLD_CURSORS_OVER_COMMIT holdability means that the ResultSet is kept open when the connection.commit() method is called on the connection that created the ResultSet.,"['modification: (java.sql.Connection.commit(), modifies, java.sql.ResultSet)']","['(method, modification, class): (java.sql.Connection.commit(), modifies, java.sql.ResultSet)']"
"If all elements in the array are smaller than the sought value, then binarySearch() will return - length of the array - 1.",[],[]
The JDBC Connection getMetaData() method returns a JDBC DatabaseMetaData object which can be used to introspect the database the JDBC Connection is connected to.,"['support: (java.sql.Connection, provides, java.sql.DatabaseMetaData)', 'implementation: (java.sql.Connection, implements, getMetaData())', 'containment: (java.sql.Connection, belongs to, java.sql)', 'containment: (java.sql.DatabaseMetaData, belongs to, java.sql)', 'containment: (getMetaData(), belongs to, java.sql)']","['(class, support, class): (java.sql.Connection, provides, java.sql.DatabaseMetaData)', '(class, implementation, method): (java.sql.Connection, implements, getMetaData())', '(class, containment, package): (java.sql.Connection, belongs to, java.sql)', '(class, containment, package): (java.sql.DatabaseMetaData, belongs to, java.sql)', '(method, containment, package): (getMetaData(), belongs to, java.sql)']"
The Java String parameter passed to the Class forName() method is the name of the JDBC driver class for the given JDBC driver.,"['Conversion: (java.lang.String, converted to, java.lang.Class)', 'Support: (java.lang.String, supports, java.lang.Class.forName())', 'Containment: (java.lang.Class, contains, java.lang.Class.forName())']","['(class, Conversion, class): (java.lang.String, converted to, java.lang.Class)', '(class, Support, method): (java.lang.String, supports, java.lang.Class.forName())', '(class, Containment, method): (java.lang.Class, contains, java.lang.Class.forName())']"
Notice how the compare() method returns the difference between the employee ids by subtracting one from the other.,[],[]
"You can do so yourself, or via the Arrays.sort() method covered earlier in this text.",[],[]
"But, if all values in the interval are smaller than the sought value, binarySearch() will return -toIndex -1 , and not -array length - 1.",[],[]
"To compare the Employee objects in the array first by their name, and if that is the same, then by their employee id, the compare() implementation would look like this:",[],[]
"Similarly, when next() is called and returns false, the ResultSet is actually pointing after the last record.","['execution: (next(), called on, java.sql.ResultSet)']","['(method, execution, class): (next(), called on, java.sql.ResultSet)']"
"If you need to insert another row, explicitly call moveToInsertRow() to signal this to the ResultSet.","['execution: (moveToInsertRow(), executed on, java.sql.ResultSet)']","['(method, execution, interface): (moveToInsertRow(), executed on, java.sql.ResultSet)']"
"There is a version of the Arrays.fill() method which takes a from and to index, so only elements with indexes in this interval are filled with the given value.",[],[]
Therefore binarySearch() will return -length (-6) - 1 = -6 -1 = -7.,[],[]
"A small Java application may consist of a single Java class with a main() method in, as covered in the Java main method tutorial.",[],[]
The ResultSet holdability determines if a ResultSet is closed when the commit() method of the underlying connection is called.,"['Dependency: (java.sql.ResultSet, depends on, java.sql.Connection.commit())']","['(class, Dependency, method): (java.sql.ResultSet, depends on, java.sql.Connection.commit())']"
These Arrays.fill() methods can fill an array with a given value.,[],[]
Here is an example of using Arrays.fill() to fill an int array:,[],[]
The binarySearch() method will return the index in the array in which the element was found.,[],[]
"Fields are variables (data) that are local to the class, or instances (objects) of that class.",[],[]
"Java classes are some of the core building blocks of Java applications, toolkits, frameworks, APIs etc.",[],[]
"If no element is found matching within the index interval, then binarySearch() will still return the index of where the value should have been inserted.",[],[]
The utility class is called Arrays and is located in the standard Java package java.util.,"['containment: (java.util, contains, java.util.Arrays)']","['(package, containment, class): (java.util, contains, java.util.Arrays)']"
"Therefore, as the class grows, the file you are editing grows too, and becomes harder to keep an overview of in your head.",[],[]
Nested classes are Java classes that are defined inside another class.,[],[]
"As your Java application grows, keeping all the code in the same class makes it harder and harder to keep an overview of the code.",[],[]
Before the first next() call the ResultSet is positioned before the first row.,"['implementation: (java.sql.ResultSet, provides implementation for, next())']","['(class, implementation, method): (java.sql.ResultSet, provides implementation for, next())']"
"A Java class is a single, coherent unit of Java code which belongs together.",[],[]
Therefore it might be beneficial to start splitting the Java code up into multiple classes.,[],[]
Grouping variables and operations on these variables into Java classes makes it easier to structure your Java program when it gets too big to fit comfortably inside a single Java class.,[],[]
"Your Java application will typically have to contain at least a single Java class, but it may contain as many classes as you see fit to divide your application into.",[],[]
The DatabaseMetaData.supportsResultSetHoldability(int holdability) returns true or false depending on whether the given holdability mode is supported or not.,"['containment: (java.sql.DatabaseMetaData, contains, java.sql.DatabaseMetaData.supportsResultSetHoldability())', 'containment: (java.sql.DatabaseMetaData, part of, java.sql)', 'containment: (java.sql.DatabaseMetaData.supportsResultSetHoldability(), part of, java.sql)']","['(interface, containment, method): (java.sql.DatabaseMetaData, contains, java.sql.DatabaseMetaData.supportsResultSetHoldability())', '(interface, containment, package): (java.sql.DatabaseMetaData, part of, java.sql)', '(method, containment, package): (java.sql.DatabaseMetaData.supportsResultSetHoldability(), part of, java.sql)']"
A Java class may contain a mix of data (variables) and actions (methods).,[],[]
"Sometimes you have classes that only contain fields (data), and sometimes you have classes that only contain methods (operations).",[],[]
It depends on what the Java class is supposed to do.,[],[]
"Java also comes with a lot of predefined classes for you, so you don't have to code every little function you might desire yourself.",[],[]
Methods are operations that the class or instances of that class can perform.,[],[]
Nested classes are covered in more detail in my Java nested class tutorial.,[],[]
The next example shows a Java class which is to model a car.,[],[]
Make sure you keep the same uppercase and lowercase characters from the class name in the file name too.,[],[]
All it takes to define a class in Java is this:,[],[]
Here is an example of a Java class with two constructors:,[],[]
A constructor is a special method that is called when an object of the given class is created (explained later).,[],[]
"Java files should be named the same as the name of the class they contain, with the .java as file name extension.",[],[]
"As mentioned earlier, a Java class can contain data in the shape of variables.",[],[]
"Nested classes are typically intended to either be used only internally be the Java class that contains them, or to be used in connection with the class that contains them.",[],[]
The purpose of a constructor is to initialize the fields in the class.,[],[]
Here is an example of defining a nested class inside a Java class:,[],[]
"The constructors are the two methods that have the same name as the class, and which have no return type specified.",[],[]
The above class definition should be put in its own file named MyClass.java.,[],[]
"A Java method contains Java instructions that typically perform some operations on a field in the class, or on one of the parameters (also variables) values passed to the method when the method was called.",[],[]
"Here is the Java class, Car example from the previous section with a method added:",[],[]
"As mentioned earlier, you can define a nested class inside another Java class.",[],[]
In the class definition above I have added a setColor() method.,[],[]
"Only put a single class definition in each Java file, unless your class contains inner classes of some kind.",[],[]
"Neither of the classes in this example has any fields or methods, but both the outer and nested class could have as many fields and methods as you see fit.",[],[]
"In the example above, the outer class is called MyClass and the nested class is called MyNestedClass .",[],[]
"The object is thus also called an ""instance"" of the given class.",[],[]
"To create objects of a certain class, you use the new keyword.",[],[]
"After creating the 3 Car objects, the setColor() method is called on each object.",[],[]
"This example creates 3 Car variables, and assign a new instance of the Car class to each variable.",[],[]
"Thus, the fields of different objects (even of the same class) can vary independently of each other.",[],[]
"For instance, each of the Car objects above are also called an instance of the Car class, or simply ""Car instances"".",[],[]
You can read more about nested classes in my tutorial about nested classes in Java,[],[]
"Here is a simple example that creates an object, which results in the class constructor being called:",[],[]
The example shows a very simple Java class with a single constructor.,[],[]
What you have seen in this text only covers the very basics of Java classes.,[],[]
A Java class is a template for how objects of that class looks.,[],[]
"In other words, the Car class in the previous section is a template for how Car objects look.",[],[]
"When a Java class contains multiple constructors, we say that the constructor is overloaded (comes in multiple versions).",[],[]
"By default, if a parameter (or local variable) has the same name as a field in the same class, the parameter (or local variable) ""shadows"" for the field.",[],[]
"A class can have multiple constructors, as long as their signature (the parameters they take) are not the same.",[],[]
"Creating an object of a certain class is also called ""instantiating"" an object.",[],[]
The constructor parameters are declared inside the parentheses () after the class name part of the constructor .,[],[]
The parameters are passed to the constructor inside the parentheses after the class name on the right side of the equal sign.,[],[]
The keyword this in front of the field name (this.number) is not necessary.,[],[]
Using the class name for the constructor signals to the Java compiler that this is a constructor.,[],[]
"You don't have to define a constructor for a class, but if you don't define any constructor, the Java compiler will insert a default, no-argument constructor for you.",[],[]
"You need to learn about fields, constructors, methods nested classes, abstract classes, inheritance, access modifiers and interfaces too.",[],[]
"To signal to the Java compiler that you mean the fields of the Employee class and not the parameters, put the this keyword and a dot in front of the field name.",[],[]
"This is what constructor overloading means, that a Java class contains multiple constructors.",[],[]
"If you do define a constructor for your class, then the Java compiler will not insert the default no-argument constructor into your class.",[],[]
The second part of a Java constructor declaration is the name of the class the constructor belongs to.,[],[]
You call a constructor when you create a new instance of the class containing the constructor.,[],[]
A class that extends another class does not inherit its constructors.,[],[]
In this case it refers to the constructor in the Vehicle class.,[],[]
Using the keyword super refers to the superclass of the class using the super keyword.,[],[]
"If a subclass calls another constructor within itself, then the called constructor must call the superclass constructor.",[],[]
"In case you want to pass parameters to the constructor, you include the parameters between the parentheses after the class name, like this:",[],[]
It calls the constructor in the superclass using this Java statement:,[],[]
"Inside the constructor of the Employee class the firstName, lastName and birthYear identifiers now refer to the constructor parameters, not to the Employee fields with the same names.",[],[]
"The class that extends is called the subclass, and the class being extended is called the superclass.",[],[]
"Thus, some constructors may be available to all classes in your application, while other constructors are only available to classes in the same package, subclasses, or even only to the class itself (private constructors).",[],[]
In this example it is the first constructor in the class that is being called.,[],[]
"A class can have multiple constructors, and each constructor can have its own access modifier.",[],[]
The access modifier of a constructor determines what classes in your application that are allowed to call that constructor.,[],[]
"When a class extends another class it is also said to ""inherit"" from the class it extends.",[],[]
"For instance, if a constructor is declared protected then only classes in the same package, or subclasses of that class can call that constructor.",[],[]
Here is an example of a Java class with a constructor that can throw an exception:,[],[]
Making a constructor throw an exception can be a good idea if you want to prevent an object of the given class to be created in an invalid state.,[],[]
"A class can have fields, constructors and methods (plus more, but that is not important now).",[],[]
Here is a simple diagram illustrating the principle of objects being of a certain class.,[],[]
"When you create an object, that object is of a certain class.",[],[]
"If the factory produced cars, then the blueprint / design manual of the cars to produce corresponds to a Java class, and the physical cars produced corresponds to Java objects.",[],[]
"When you create an object, you say ""give me an object of this class"".",[],[]
The class is like a template (or blueprint) telling how objects of that class should look.,[],[]
"The Car class does not contain any fields, constructors or methods.",[],[]
The this keyword followed by parentheses and parameters means that another constructor in the same Java class is being called.,[],[]
The example primarily serves to show you an example of how a class declaration looks in Java code.,[],[]
Here is the Car class declaration from above with a field name brand added:,[],[]
The class determines what fields and methods the objects of that class have.,[],[]
"When super keyword is followed by parentheses like it is here, it refers to a constructor in the superclass.",[],[]
Here is the Car class from before with a constructor that initializes the brand field:,[],[]
"For instance, a Car class could define the field brand which all Car objects would have.",[],[]
"Thus, once the class is compiled it will always at least have a no-argument constructor.",[],[]
"If you think of a factory producing lots and lots of the same items, then the class would be the blueprint / manual of how the finished product should look, and the objects would be each of the finished products.",[],[]
"Packages provides a handy way of grouping related classes and interfaces, thus making modularization of your Java code easier.",[],[]
"When a class implements an interface, the class has to implement all the methods described in the interface.",[],[]
"Here is the Car class from before with a single, simple method named getBrand added:",[],[]
You can also create your own more complex data types by creating custom classes.,[],[]
"That these are primitive data types means that they are not objects, nor references to objects (classes and objects are explained in later texts in this Java tutorial).",[],[]
"More precisely, a Java enum type is a special kind of Java class.",[],[]
A field is a variable that belongs to a class or an object.,[],[]
"However, the subclass must call a constructor in the superclass inside of its the subclass constructors!",[],[]
"Then the toString() method will get called behind the scenes, so the value that will be printed out is the textual name of the enum instance.",[],[]
Notice the enum keyword which is used in place of class or interface.,[],[]
You can obtain an array of all the possible values of a Java enum type by calling its static values() method.,[],[]
An enum class automatically gets a toString() method in the class when compiled.,[],[]
The toString() method returns a string value of the name of the given enum instance.,[],[]
Constructors are a special kind of method that is executed when an object of that class is created.,[],[]
All enum types get a static values() method automatically by the Java compiler.,[],[]
Replace the ... with the code to execute if the level variable matches the given Level constant value.,[],[]
It is possible for a Java enum class to have abstract methods too.,[],[]
The level variable will point to the Level.HIGH after executing this line.,[],[]
"The purpose of this exercise is to verify that you know how to create classes, how to create instance variables inside the classes, how to create an array of objects and how to iterate that array while referencing the objects in it.",[],[]
"For instance, in a class representing an employee, the Employee class might contain the following fields:",[],[]
"If an enum class has an abstract method, then each instance of the enum class must implement it.",[],[]
It is the method getDescription() that comes from the interface MyInterface.,[],[]
Notice the abstract method declaration at the bottom of the enum class.,[],[]
The ResultSet returned from the getTables() method contains a list of table names matching the 4 given parameters (which were all null).,"['access: (java.sql.ResultSet, is returned by, getTables())']","['(class, access, method): (java.sql.ResultSet, is returned by, getTables())']"
An enum class automatically gets a static valueOf() method in the class when compiled.,[],[]
"Static fields are located in the class, so you don't need an instance of the class to access static fields.",[],[]
The access modifier determines which object classes that can access the field.,[],[]
To access a non-static field you need an instance of the class (an object) on which you can access it.,[],[]
"Java enums extend the java.lang.Enum class implicitly, so your enum types cannot extend another class.",[],[]
"That means, that even if the field belongs to objects (class instances), you cannot vary the value of the field from object to object.",[],[]
"Thus, all instances of any class will access the same static field variable.",[],[]
You would probably not use all access modifiers in the same class.,[],[]
"Once the row is ready to be inserted into the ResultSet, call the insertRow() method.","['implementation: (java.sql.ResultSet, provides method, insertRow())']","['(class, implementation, method): (java.sql.ResultSet, provides method, insertRow())']"
"The package access modifier means that only code inside the class itself, or other classes in the same package, can access the field.",[],[]
The isValid() method could actually have been written in a shorter way.,[],[]
One class can extend another class and thereby inherit from that class.,[],[]
"A subclass is a specialization of a superclass, and a superclass is a generalization of one or more subclasses.",[],[]
"When one class inherits from another class in Java, the two classes take on certain roles.",[],[]
"The protected access modifier is like the package modifier, except subclasses of the class can also access the field, even if the subclass is not located in the same package.",[],[]
The private access modifier means that only code inside the class itself can access this Java field.,[],[]
The Java field access modifier determines whether the field can be accessed by classes other than the the class owning the field.,[],[]
"Thus, no matter how many objects you create of that class, there will only exist one field located in the class, and the value of that field is the same, no matter from which object it is accessed.",[],[]
"The first line creates a new Customer object (an instance of the Customer class), and stores it in a variable called customer.",[],[]
A non-static field value can be different for every object (instance) of a class.,[],[]
"In Java, static fields belongs to the class, not instances of the class.",[],[]
"In this example, only the first System.out.println() statement is executed inside the for loop.",[],[]
The class that extends (inherits from another class) is the subclass and the class that is being extended (the class being inherited from) is the superclass .,[],[]
Now the isValid() method returns the value returned by the value.equals() method call.,[],[]
"Non-static Java fields, on the other hand, are located in the instances of the class.",[],[]
Each instance of the class can have its own values for these fields.,[],[]
"Inheritance can be an effective method to share code between classes that have some traits in common, yet allowing the classes to have some parts that are different.",[],[]
"Here is diagram illustrating a class called Vehicle, which has two subclasses called Car and Truck.",[],[]
The second System.out.println() statement is not executed until after the for loop is finished.,[],[]
Note: Some people will claim that inheritance is a way to categorize your classes based on what they are.,[],[]
"For simple, data carrying classes you may declare all fields public.",[],[]
The public access modifier means that the field can be accessed by all classes in your application.,[],[]
"When a class inherits from a superclass, it inherits parts of the superclass methods and fields.",[],[]
"Inside the parentheses () after the for keyword, are three statements separated by semicolon (;).",[],[]
A class is loaded the first time it is referenced in your program.,[],[]
At the top of the class hierarchy you have the superclasses.,[],[]
Superclasses and subclasses form an inheritance structure which is also called a class hierarchy.,[],[]
"That way it only exists in the class, not in every object too.",[],[]
"In practice, however, that is not how you determine which superclasses and subclasses your application needs to have.",[],[]
At the bottom of the class hierarchy you have the subclasses.,[],[]
Java inheritance refers to the ability in Java for one class to inherit from another class.,[],[]
A subclass may itself be a superclass of other subclasses etc.,[],[]
Then it makes sense to have a common Vehicle superclass for the two classes.,[],[]
"In some programming languages, like C++, it is possible for a subclass to inherit from multiple superclasses (multiple inheritance).",[],[]
"If you never process Car and Truck objects in the same way, there is no point in having a common superclass for them, except perhaps to share code between them (to avoid writing duplicate code).",[],[]
"When a subclass extends a superclass in Java, all protected and public fields and methods of the superclass are inherited by the subclass.",[],[]
The Vehicle class can contain those fields and methods that all Vehicles need (e.g.,[],[]
"A class hierarchy may have multiple levels, meaning multiple levels of superclasses and subclasses.",[],[]
"By inherited is meant that these fields and methods are part of of the subclass, as if the subclass had declared them itself.",[],[]
The Java inheritance mechanism only allows a Java class to inherit from a single superclass (singular inheritance).,[],[]
"the superclasses contain methods with the same names and parameters, multiple inheritance was left out in Java.",[],[]
"Constructors are not inherited by subclasses, but a subclass constructor must call a constructor in the superclass.",[],[]
Private fields and methods of the superclass can never be referenced directly by subclasses.,[],[]
I just placed the getLicensePlate() method in the Car class to show that it is possible.,[],[]
This is possible because the Car class inherits from the Vehicle class.,[],[]
You declare that one class extends another class by using the extends keyword in the class definition.,[],[]
"It may also be possible to cast an object from a superclass type to a subclass type, but only if the object really is an instance of that subclass (or an instance of a subclass of that subclass).",[],[]
"They can, however, be referenced indirectly via methods reachable from the subclass (e.g default (package), protected and public methods).",[],[]
protected and public fields can be called and referenced just like the methods declared directly in the subclass.,[],[]
It is possible to reference a subclass as an instance of one of its superclasses.,[],[]
"Because the Car class extends (inherits from) the Vehicle class, it is also said to be a Vehicle.",[],[]
"That way, you don't need to know exactly what subclass the object is an instance of.",[],[]
Here is a Java code example: Car car = new Car(); Vehicle vehicle = car; First a Car instance is created.,[],[]
"The Car class in this example extends the Vehicle class, meaning the Car class inherits from the Vehicle class.",[],[]
This is referred to as upcasting (from a subclass type to a superclass type).,[],[]
This is referred to as downcasting (from a superclass type to a subclass type).,[],[]
Here is a Java method override example: public class Vehicle { String licensePlate = null; public void setLicensePlate(String licensePlate) { this.licensePlate = licensePlate; } } public class Car extends Vehicle { public void setLicensePlate(String license) { this.licensePlate = license.toLowerCase(); } } Notice how both the Vehicle class and the Car class defines a method called setLicensePlate().,[],[]
"As you can see, it is possible to use an instance of some subclass as if it were an instance of its superclass.",[],[]
"The licensePlate field is not actually being referenced from the Car class in the code above, but it could if we wanted to.",[],[]
The process of referencing an object of class as a different type than the class itself is called type casting.,[],[]
"Because the Car class extends the Vehicle class, the protected field licensePlate from the Vehicle class is inherited by the Car class.",[],[]
Overriding Methods In a subclass you can override (redefine) methods defined in the superclass.,[],[]
"Now, whenever the setLicensePlate() method is called on a Car object, it is the method defined in the Car class that is called.",[],[]
Upcasting and Downcasting You can always cast an object of a subclass to one of its superclasses.,[],[]
"Truck truck = new Truck(); // upcast to Vehicle Vehicle vehicle = truck; // downcast to car again Car car = (Car) vehicle; The Truck object can be upcast to a Vehicle object, but it cannot be downcast to a Car object later.",[],[]
"For instance, using the class definitions from the example in the previous section it is possible to reference an instance of the Car class as an instance of the Vehicle class.",[],[]
Fields and methods with default (package) access modifiers can be accessed by subclasses only if the subclass is located in the same package as the superclass.,[],[]
To override a method the method signature in the subclass must be the same as in the superclass.,[],[]
In many cases it would have made sense to place the getLicensePlate() method in the Vehicle class where the licensePlate field is located.,[],[]
The instanceof instruction can determine whether a given object is an instance of some class.,[],[]
"Thus, this example of downcasting is valid: Car car = new Car(); // upcast to Vehicle Vehicle vehicle = car; // downcast to car again Car car2 = (Car) vehicle; However, the following downcast example is not valid.",[],[]
Otherwise the method in the subclass will be considered a separate method.,[],[]
"Here is an instanceof example that checks if a Car object is an instance of Vehicle: Car car = new Car(); boolean isVehicle = car instanceof Vehicle; Assuming that the Car class extends (inherits from) the Vehicle class, the isVehicle variable will contain the value true after this code is executed.",[],[]
"It would be nice if the compiler could tell you that the method being overridden no longer overrides a method in the superclass, right?",[],[]
Here is a Java instanceof example: Car car = new Car(); boolean isCar = car instanceof Car; After this code has been executed the isCar variable will contain the value true.,[],[]
"That means that the method definition in the subclass must have exactly the same name and the same number and type of parameters, and the parameters must be listed in the exact same sequence as in the superclass.",[],[]
"If the superclass calls a private method internally from some other method, it will continue to call that method from the superclass, even if you create a private method in the subclass with the same signature.",[],[]
"Fields and Inheritance As mentioned earlier, in Java fields cannot be overridden in a subclass.",[],[]
The instanceof instruction can also be used determine if an object is a instance of a superclass of its class.,[],[]
"You can call superclass implementations from any method in a subclass, like above.",[],[]
"If, however, the subclass calls up into a method in the superclass, and that method accesses the field with the same name as in the subclass, it is the field in the superclass that is accessed.",[],[]
"Look at the following lines of Java code: Car car = new Car(); car.setLicensePlate(""123""); car.updateLicensePlate(""abc""); System.out.println(""license plate: "" + car.getLicensePlate()); This Java code will print out the text 123.",[],[]
"If the subclass tries to access the field, it will access the field in the subclass.",[],[]
"Here is the same instanceof example, but using a Truck object instead of a Car object: Truck truck = new Truck(); Vehicle vehicle = truck; boolean isCar = vehicle instanceof Car; After executing this code the isCar will contain the value false.",[],[]
A Car object is also a Vehicle object because Car is a subclass of Vehicle.,[],[]
"In fact, a subclass constructor is required to call one of the constructors in the superclass as the very first action inside the constructor body.",[],[]
"The getLicensePlate() method, however, returns the value of the licensePlate field in the Vehicle class.",[],[]
"The result is, that eventually both set of methods access the licensePlate field in the Vehicle class.",[],[]
Both the Vehicle class and Car class has the methods setLicensePlate() and getLicensePlate().,[],[]
"Therefore, you will not get the same result if you call setLicensePlate() as when you call the updateLicense() method.",[],[]
"Look at this instanceof example: Car car = new Car(); Vehicle vehicle = car; boolean isCar = vehicle instanceof Car; Even though the vehicle variable is of type Vehicle, the object it ends up pointing to in this example is a Car object.",[],[]
"If you define a field in a subclass with the same name as a field in the superclass, the field in the subclass will hide (shadow) the field in the superclass.",[],[]
Here is how that looks: public class Vehicle { public Vehicle() { } } public class Car extends Vehicle{ public Car() { super(); //perform other initialization here } } Notice the call to super() inside the Car constructor.,[],[]
"For instance, you could also have called super.setLicensePlate() from a method in the Car class called updateLicensePlate() which does not override the setLicensePlate() method.",[],[]
The methods in the Car class calls the corresponding methods in the Vehicle class.,[],[]
"However, the subclass constructors have still called superclass constructors in those case.",[],[]
You may have seen Java classes where the subclass constructors did not seem to call the constructors in the superclass.,[],[]
The updateLicensePlate() method sets the license plate value on the licensePlate field in the Car class.,[],[]
"Let me explain why: If a class does not have any explicit constructor defined, the Java compiler inserts an implicit no-arg constructor.",[],[]
"In other words, constructors of a superclass are not inherited by subclasses.",[],[]
"Therefore, the value 123 which is set as value for the licensePlate field in the Vehicle class via the setLicensePlate() method, is what is printed out.",[],[]
"That means that the following version of the Car class is actually equivalent to the version shown earlier: public class Car extends Vehicle{ public Car() { } } In fact, since the constructor is now empty, we could leave it out and the Java compiler would insert it, and insert an implicit call to the no-arg constructor in the superclass.",[],[]
"This is how the two classes would look then: public class Vehicle { } public class Car extends Vehicle{ } Even though no constructors are declared in these two classes, they both get a no-arg constructor, and the no-arg constructor in the Car class will call the no-arg constructor in the Vehicle class.",[],[]
"In other words, you cannot create objects of an abstract class.",[],[]
"The Car class would then be required to declare a constructor, and inside that constructor call the constructor in the Vehicle class.",[],[]
Nested classes with the protected or public access modifier are always inherited by subclasses.,[],[]
"In other words, you cannot inherit from a final class in Java.",[],[]
"Therefore the following version of Vehicle is equivalent to the version shown just above: public class Vehicle { } Second, if a constructor does not explicitly call a constructor in the superclass, the Java compiler inserts an implicit call to the no-arg constructor in the superclass.",[],[]
Nested classes with the default (package) access modifier are only accessible to subclasses if the subclass is located in the same package as the superclass.,[],[]
Subclasses can still call the constructors in the superclass using the super() contruct.,[],[]
"The updateLicensePlate() method in the Car class however, accesses the licensePlate field directly.",[],[]
Abstract Classes and Inheritance In Java a class can be declared abstract.,[],[]
"If the Vehicle class did not have a no-arg constructor, but had another constructor which takes parameters, the Java compiler would complain.",[],[]
The Java inheritance rules are the same for abstract classes as for non-abstract classes.,[],[]
In Java abstract classes are intended to be extended to create a full implementation.,[],[]
You can always cast an object of a subclass to one of its superclasses.,[],[]
The PipedOutputStream class makes it possible to write to a Java pipe as a stream of bytes.,[],[]
An abstract class is a class that does not contain the full implementation of whatever the abstract class should do.,[],[]
Nested Classes and Inheritance The same Java inheritance rules apply to nested classes.,[],[]
Here is now that looks: public final class MyClass { } A final class cannot be extended.,[],[]
Notice how both the Vehicle class and the Car class defines a method called setLicensePlate().,[],[]
"If you override a method in a subclass, and the method is all of a sudden removed or renamed or have its signature changed in the superclass, the method in the subclass no longer overrides the method in the superclass.",[],[]
In a subclass you can override (redefine) methods defined in the superclass.,[],[]
"In the above code example the method setLicensePlate() in the Car class, calls the setLicensePlate() method in the Vehicle class.",[],[]
Here is a nested class inheritance example: class MyClass { class MyNestedClass { } } public class MySubclass extends MyClass { public static void main(String[] args) { MySubclass subclass = new MySubclass(); MyNestedClass nested = subclass.new MyNestedClass(); } } Notice how it is possible to create an instance of the nested class MyNestedClass which is defined in the superclass (MyClass) via a reference to the subclass (MySubclass).,[],[]
"The Java instanceof operator can determine if a given Java object is an instance of a given class, superclass or interface.",[],[]
