"There is a clean, one-line way of doing this in Pandas:",[],[]
"This appears to work fine most of the time, but if the user enters invalid data enough times, the script will terminate with a RuntimeError: maximum recursion depth exceeded . You may think ""no fool would make 1000 mistakes in a row"", but you're underestimating the ingenuity of fools!",[],[]
"Additionally, there are functions from the pyplot interface and there are methods on the Figure class","['Collaboration: (pyplot, utilized with, Figure)']","['(interface, Collaboration, class): (pyplot, utilized with, Figure)']"
"Note : Sometime during April 2018, the Python Package Index was migrated from pypi.python.org to pypi.org . This means ""trusted-host"" commands using the old domain no longer work, but you can add both.","['Replacement: (Python Package Index, migrated from, pypi.python.org)', 'Replacement: (Python Package Index, migrated to, pypi.org)', 'Replacement: (pypi.python.org, replaced by, pypi.org)']","['(library, Replacement, library): (Python Package Index, migrated from, pypi.python.org)', '(library, Replacement, library): (Python Package Index, migrated to, pypi.org)', '(library, Replacement, library): (pypi.python.org, replaced by, pypi.org)']"
Now let's pretend that we have a Django model such as:,"['Containment: (Django, includes, model)']","['(library, Containment, class): (Django, includes, model)']"
How would you reference this object with a URL and with a meaningful name? You could for instance use Article.id so the URL would look like this:,"['Reference: (Article, points to, id)']","['(class, Reference, property): (Article, points to, id)']"
"The second, dk_indices , holds the indices for the dk_entries array (that is, values that indicate the position of the corresponding entry in dk_entries ). This array acts as the hash table","['Containment: (dk_indices, holds, dk_entries)  ', 'Reference: (dk_indices, points to, dk_entries)']","['(unknown, Containment, unknown): ((dk_indices, holds, dk_entries)  )', '(property, Reference, property): (dk_indices, points to, dk_entries)']"
"The current recommendation is to use python -m pip , where python is the version of Python you would like to use",[],[]
"map is meant for mapping values from one domain to another, so is optimised for performance, e.g.,",[],[]
"As of Python 3.6 , for the CPython implementation of Python, dictionaries remember the order of items inserted . This is considered an implementation detail in Python 3.6 ; you need to use OrderedDict if you want insertion ordering that's guaranteed across other implementations of Python (and other ordered behavior [1] ).","['Difference: (OrderedDict, differs from, dict)', 'Limitation: (OrderedDict, imposes guaranteed ordering, dict)']","['(class, Difference, class): (OrderedDict, differs from, dict)', '(class, Limitation, class): (OrderedDict, imposes guaranteed ordering, dict)']"
It's going to be WAY more code to exactly cover all the strings that Python considers integers.  I say just be pythonic on this one.,[],[]
I here assume that pyplot has been imported as import matplotlib.pyplot as plt .,"['Similarity: (matplotlib.pyplot, equivalent to, plt)']","['(library, Similarity, alias): (matplotlib.pyplot, equivalent to, plt)']"
"plt.cla() clears an axis , i.e. the currently active axis in the current figure","['Containment: (plt, includes, plt.cla())']","['(library, Containment, method): (plt, includes, plt.cla())']"
( np.arange was used rather than Python's range function just in case min(x) and max(x) are floats instead of ints.),"['Replacement: (np.arange, used instead of, range)', 'Dependency: (np.arange, depends on, min)', 'Dependency: (np.arange, depends on, max)', 'Dependency: (range, depends on, min)', 'Dependency: (range, depends on, max)', 'Difference: (min, different from, max)']","['(function, Replacement, function): (np.arange, used instead of, range)', '(function, Dependency, function): (np.arange, depends on, min)', '(function, Dependency, function): (np.arange, depends on, max)', '(function, Dependency, function): (range, depends on, min)', '(function, Dependency, function): (range, depends on, max)', '(function, Difference, function): (min, different from, max)']"
"Instead of manually iterating over reader() , we can just yield from it.",[],[]
"If you don't have a GPU and want to utilize CPU as much as possible, you should build tensorflow from the source optimized for your CPU with AVX, AVX2, and FMA enabled if your CPU supports them","['Collaboration: (tensorflow, utilized with, AVX)', 'Collaboration: (tensorflow, utilized with, AVX2)', 'Collaboration: (tensorflow, utilized with, FMA)', 'Similarity: (AVX, similar to, AVX2)', 'Similarity: (AVX, similar to, FMA)', 'Similarity: (AVX2, similar to, FMA)']","['(library, Collaboration, property): (tensorflow, utilized with, AVX)', '(library, Collaboration, property): (tensorflow, utilized with, AVX2)', '(library, Collaboration, property): (tensorflow, utilized with, FMA)', '(property, Similarity, property): (AVX, similar to, AVX2)', '(property, Similarity, property): (AVX, similar to, FMA)', '(property, Similarity, property): (AVX2, similar to, FMA)']"
And probably the intent is a little bit clearer (or not). But nothing life changing.,[],[]
The wrapper needs to accept the data that is sent to it (obviously) and should also handle the StopIteration when the for loop is exhausted,[],[]
"Now the question is, how should the wrapper function handle sending data to the writer, so that any data that is sent to the wrapper is transparently sent to the writer() ?",[],[]
"The connection is ""transparent"" in the sense that it will propagate everything correctly, not just the elements being generated (e.g. exceptions are propagated).",[],[]
"In the event of the rare invalid HTTP response, Requests will raise an HTTPError exception.","['Dependency: (Requests, raises, HTTPError)']","['(library, Dependency, class): (Requests, raises, HTTPError)']"
"DNS failure, refused connection, etc), Requests will raise a ConnectionError exception.","['Dependency: (Requests, raises, ConnectionError)']","['(library, Dependency, class): (Requests, raises, ConnectionError)']"
"plt.clf() clears the entire current figure with all its axes , but leaves the window opened, such that it may be reused for other plots.","['Containment: (plt, includes, plt.clf())']","['(library, Containment, method): (plt, includes, plt.clf())']"
"Because, let's face it, if all yield from does is expand the for loop, then it does not warrant adding yield from to the language and preclude a whole bunch of new features from being implemented in Python 2.x.",[],[]
"What happens if the outer generator is closed? What about the case when the sub-generator returns a value (yes, in Python 3.3+, generators can return values), how should the return value be propagated? That yield from transparently handles all the corner cases is really impressive . yield from just magically works and handles all those cases.",[],[]
"The argument can either be a number or name given to a window when it was created using figure(number_or_name) or it can be a figure instance fig obtained, i.e., using fig = figure() . If no argument is given to close() , the currently active window will be closed","['Dependency: (close(), requires, figure())']","['(function, Dependency, function): (close(), requires, figure())']"
"Let's make it work, but manually handling exceptions and sending them or throwing them into the sub-generator ( writer )",[],[]
"PEP 380 - Syntax for delegating to a sub-generator (Ewing) [v3.3, 2009-02-13]",[],[]
"If you want http errors (e.g. 401 Unauthorized) to raise exceptions, you can call Response.raise_for_status . That will raise an HTTPError , if the response was an http error.","['Dependency: (Response.raise_for_status, requires, HTTPError)']","['(method, Dependency, class): (Response.raise_for_status, requires, HTTPError)']"
What if our writer needs to handle exceptions? Let's say the writer handles a SpamException and it prints *** if it encounters one.,[],[]
"apply is for applying any function that cannot be vectorised, e.g.,",[],[]
"Um, it's not working because x = (yield) just raises the exception and everything comes to a crashing halt",[],[]
What if we don't change writer_wrapper ? Does it work? Let's try,[],[]
"If you only have one reference to a string and you concatenate another string to the end, CPython now special cases this and tries to extend the string in place.","['Modification: (CPython, alters, string)']","['(library, Modification, class): (CPython, alters, string)']"
"applymap is good for elementwise transformations across multiple rows/columns, e.g., df[['A', 'B', 'C']].applymap(str.strip)","['Collaboration: (applymap, utilizes, str.strip)']","['(method, Collaboration, method): (applymap, utilizes, str.strip)']"
"If using the StringIO module to build an in-memory result, the result string will contain the translated line terminator:",[],[]
"( If we were talking about TCP, yield from g might mean ""now temporarily disconnect my client's socket and reconnect it to this other server socket"". )",[],[]
There were other keywords proposed (like delegate but were rejected because adding a new keyword to the language is much more difficult than combining existing ones.,[],[]
"If somebody later wanted to write a class that extended Child and a mixin, their code would not work properly.","['Limitation: (Child, imposes restrictions on, mixin)']","['(class, Limitation, class): (Child, imposes restrictions on, mixin)']"
"So even objects you may not consider to be lists of elements could still be length-checked.  This includes strings, queues, trees, etc.","['Similarity: (String, similar to, Queue)', 'Similarity: (String, similar to, Tree)', 'Similarity: (Queue, similar to, Tree)']","['(class, Similarity, class): (String, similar to, Queue)', '(class, Similarity, class): (String, similar to, Tree)', '(class, Similarity, class): (Queue, similar to, Tree)']"
"It's not uncommon to see one collection type use a .length() method while another type uses a .length property, while yet another uses .count() . Having a language-level keyword unifies the entry point for all these types","['Similarity: (length(), similar to, length)', 'Similarity: (length(), similar to, count())', 'Similarity: (length, similar to, count())']","['(method, Similarity, property): (length(), similar to, length)', '(method, Similarity, method): (length(), similar to, count())', '(property, Similarity, method): (length, similar to, count())']"
"For a Python 3.7+ dict where you additionally want to preserve the ordering, the simplest is to rebuild an entirely new instance",[],[]
The same empirical testing on pypy or jython for example might show the older O(n**2) performance.,"['Performance: (pypy, compared in performance to, jython)']","['(library, Performance, library): (pypy, compared in performance to, jython)']"
"It was intentionally done this way so that lists, tuples and other container types or iterables didn't all need to explicitly implement a public .length() method, instead you can just check the len() of anything that implements the 'magic' __len__() method.","['Implementation: (len(), implemented by, __len__())']","['(function, Implementation, method): (len(), implemented by, __len__())']"
"What if you want to backport to 2.7 by changing input to raw_input , but accidentally change only the first input above? It's a SyntaxError just waiting to happen.","['Replacement: (input, replaced by, raw_input)', 'Modification: (input, altered by, SyntaxError)', 'Modification: (raw_input, altered by, SyntaxError)']","['(function, Replacement, function): (input, replaced by, raw_input)', '(function, Modification, class): (input, altered by, SyntaxError)', '(function, Modification, class): (raw_input, altered by, SyntaxError)']"
"The csv.writer module directly controls line endings and writes \r\n into the file directly.  In Python 3 the file must be opened in untranslated text mode with the parameters 'w', newline='' (empty string) or it will write \r\r\n on Windows, where the default text mode will translate each \n into \r\n .",[],[]
"Since version 0.8, Pip supports pip-{version} . You can use it the same as easy_install-{version} :","['Similarity: (Pip, used similarly to, easy_install)']","['(library, Similarity, library): (Pip, used similarly to, easy_install)']"
"Is it acceptable to exit? Can you go on and try again?  If the error is catastrophic and you can't go on, then yes, you may abort your program by raising SystemExit (a nice way to both print an error and call sys.exit ).","['Collaboration: (SystemExit, utilized with, sys.exit)']","['(class, Collaboration, method): (SystemExit, utilized with, sys.exit)']"
"fig.clear() clears the entire figure , and is in the primary list of functions to get and modify the figure state . This call is equivalent to plt.clf() only if fig is the current figure.","['Similarity: (fig.clear(), equivalent to, plt.clf())']","['(method, Similarity, function): (fig.clear(), equivalent to, plt.clf())']"
Your C routine runs in 8.4 seconds (faster than your run probably because of -O3 ),[],[]
"Similarly for DataFrame.apply . Note that apply also has fastpaths when called with certain NumPy functions such as mean , sum , etc.","['Collaboration: (DataFrame.apply, utilized with, NumPy)', 'Collaboration: (DataFrame.apply, utilized with, mean)', 'Collaboration: (DataFrame.apply, utilized with, sum)']","['(method, Collaboration, library): (DataFrame.apply, utilized with, NumPy)', '(method, Collaboration, function): (DataFrame.apply, utilized with, mean)', '(method, Collaboration, function): (DataFrame.apply, utilized with, sum)']"
You have circular dependent imports. physics.py is imported from entity before class Ent is defined and physics tries to import entity that is already initializing,"['Dependency: (physics, depends on, entity)', 'Dependency: (entity, depends on, Ent)']","['(library, Dependency, library): (physics, depends on, entity)', '(library, Dependency, class): (entity, depends on, Ent)']"
"factorCount' is constantly applying two extra arguments that never change ( number , sqrt ).  A worker/wrapper transformation gives us:",[],[]
"string.find(s, sub[, start[, end]]) Return the lowest index in s where the substring sub is found such that sub is wholly contained in s[start:end] . Return -1 on failure",[],[]
"EDIT: So now that we've explored that, lets address the questions",[],[]
Question 2: Why is haskell so slow? Is there a compiler flag that,[],[]
"Also see When should I (not) want to use pandas apply() in my code? for a writeup I made a while back on the most appropriate scenarios for using apply . (Note that there aren't many, but there are a few— apply is generally slow .)","['Limitation: (apply(), generally slow, pandas)']","['(method, Limitation, library): (apply(), generally slow, pandas)']"
The Haskell solution runs in 36 seconds (due to the -O2 flag),[],[]
Question 3: Can you offer me some hints how to optimize these,[],[]
"in factorCount' you have needlessly called fromIntegral . A fix results in no change though (the compiler is smart, lucky for you).",[],[]
Operations that involve dictionaries or Series will enable pandas to use faster code paths for better performance.,"['Collaboration: (pandas, utilized with, Series)']","['(library, Collaboration, class): (pandas, utilized with, Series)']"
probable as haskell is a book with seven seals to me.),[],[]
"apply is for applying any function that cannot be vectorised, e.g., df['sentences'].apply(nltk.sent_tokenize)","['Collaboration: (apply, utilize, nltk.sent_tokenize)', 'Dependency: (apply, necessitate, nltk.sent_tokenize)', 'Containment: (nltk, include, nltk.sent_tokenize)']","['(method, Collaboration, function): (apply, utilize, nltk.sent_tokenize)', '(method, Dependency, function): (apply, necessitate, nltk.sent_tokenize)', '(library, Containment, function): (nltk, include, nltk.sent_tokenize)']"
"Note : Since a while back, there are binary wheels for Windows in PyPI, so this should no longer be an issue for Windows users",[],[]
"Yes, that wasn't the issue.  Good work and glad you considered this.",[],[]
"BTW, if you are not sure what sending data to a generator even means, you need to drop everything and read about coroutines first—they're very useful (contrast them with subroutines ), but unfortunately lesser-known in Python","['difference: (coroutine, contrast with, subroutine)', 'containment: (generator, lesser-known in, Python)']","['(class, difference, class): (coroutine, contrast with, subroutine)', '(class, containment, library): (generator, lesser-known in, Python)']"
Or you can achieve the same using itemgetter (which is faster and avoids a Python function call):,"['Performance: (itemgetter, faster than, Python)', 'Replacement: (itemgetter, avoids, Python function call)']","['(function, Performance, library): (itemgetter, faster than, Python)', '(function, Replacement, unknown): (itemgetter, avoids, Python function call)']"
turns off the brakes or is it my implementation? (The latter is quite,[],[]
"While this is possible, you should not use the Flask dev server in production",[],[]
"The Flask dev server is not designed to be particularly secure, stable, or efficient",[],[]
"The Flask quickstart docs explain this in the ""Externally Visible Server"" section:",[],[]
This tells your operating system to listen on all public IPs.,[],[]
I would argue that this is better than the regex example because you don't need another module and it's more readable because you don't need to parse (and learn) the regex mini-language .,[],[]
"I don't recommend the latter style, because it is not obvious what not seen.add(x) is doing  (the set add() method always returns None , hence the need for not ).",[],[]
"This will not recognize floats, negative integers, or integers in hexadecimal format.  If you can't accept these limitations, jmnas's answer below will do the trick.",[],[]
"Thus, your isEmpty function is unnecessary.  All you need to do is:",[],[]
"To remove duplicates use set(a) . To print duplicates, something like:",[],[]
"This is the recommendation because it works across all versions of Python, and in all forms of virtualenv","['Collaboration: (Python, works with, virtualenv)']","['(library, Collaboration, library): (Python, works with, virtualenv)']"
"but doing so is dangerous -- the standard limit is a little conservative, but Python stackframes can be quite big.","['Limitation: (Python, imposes constraints on, stackframes)']","['(library, Limitation, class): (Python, imposes constraints on, stackframes)']"
"I was exploring to see if there's a faster option, since in my experience, summing flat arrays is (strangely) faster than counting","['Performance: (summing, faster than, counting)']","['(method, Performance, method): (summing, faster than, counting)']"
"df.isnull().sum().sum() is a bit slower, but of course, has additional information -- the number of NaNs .","['Dependency: (isnull(), requires, sum())']","['(method, Dependency, method): (isnull(), requires, sum())']"
"The same is true for an OrderedDict , where you can't use dict comprehension syntax, but you can use a generator expression:","['Limitation: (OrderedDict, restricts usage of, dict)']","['(class, Limitation, class): (OrderedDict, restricts usage of, dict)']"
"When a key is hashed it leads to one of the indices stored in dk_indices and the corresponding entry is fetched by indexing dk_entries . Since only indices are kept, the type of this array depends on the overall size of the dictionary (ranging from type int8_t ( 1 byte) to int32_t / int64_t ( 4 / 8 bytes) on 32 / 64 bit builds)","['Retrieval: (dk_indices, fetches data from, dk_entries)', 'Containment: (dk_indices, includes, int8_t)', 'Containment: (dk_indices, includes, int32_t)', 'Containment: (dk_indices, includes, int64_t)', 'Containment: (dk_entries, includes, int8_t)', 'Containment: (dk_entries, includes, int32_t)', 'Containment: (dk_entries, includes, int64_t)', 'Difference: (int8_t, differs from, int32_t)', 'Difference: (int8_t, differs from, int64_t)', 'Difference: (int32_t, differs from, int64_t)']","['(property, Retrieval, property): (dk_indices, fetches data from, dk_entries)', '(property, Containment, class): (dk_indices, includes, int8_t)', '(property, Containment, class): (dk_indices, includes, int32_t)', '(property, Containment, class): (dk_indices, includes, int64_t)', '(property, Containment, class): (dk_entries, includes, int8_t)', '(property, Containment, class): (dk_entries, includes, int32_t)', '(property, Containment, class): (dk_entries, includes, int64_t)', '(class, Difference, class): (int8_t, differs from, int32_t)', '(class, Difference, class): (int8_t, differs from, int64_t)', '(class, Difference, class): (int32_t, differs from, int64_t)']"
"Below are solutions for Linux, Mac users, since lots of them find this post through web searches.",[],[]
"Some objects can't be pickled due to their very nature.  For example, it doesn't make sense to pickle a structure containing a handle to an open file.",[],[]
"There's nothing about the above solution that is specific to a dict object.  This same approach will will work for many Python objects, including instances of arbitrary classes and arbitrarily complex nestings of data structures",[],[]
All logging output is handled by the handlers; just add a logging.StreamHandler() to the root logger.,"['Collaboration: (logging, utilized with, logging.StreamHandler())']","['(library, Collaboration, class): (logging, utilized with, logging.StreamHandler())']"
"Python (or rather, the CPython implementation) doesn't optimize tail recursion, and unbridled recursion causes stack overflows","['Implementation: (Python, implemented by, CPython)']","['(library, Implementation, library): (Python, implemented by, CPython)']"
"However, it's almost impossible to use multiple-inheritance without super() . This includes common idioms like mixins, interfaces, abstract classes, etc","['Dependency: (super(), required for, mixins)', 'Dependency: (super(), required for, interfaces)', 'Dependency: (super(), required for, abstract classes)', 'Similarity: (mixins, similar to, interfaces)', 'Similarity: (mixins, similar to, abstract classes)', 'Similarity: (interfaces, similar to, abstract classes)']","['(method, Dependency, class): (super(), required for, mixins)', '(method, Dependency, interface): (super(), required for, interfaces)', '(method, Dependency, class): (super(), required for, abstract classes)', '(class, Similarity, interface): (mixins, similar to, interfaces)', '(class, Similarity, class): (mixins, similar to, abstract classes)', '(interface, Similarity, class): (interfaces, similar to, abstract classes)']"
"0.0.0.0 is a special value that you can't use in the browser directly, you'll need to navigate to the actual IP address of the machine on the network",[],[]
"string.index(s, sub[, start[, end]]) Like find() but raise ValueError when the substring is not found.","['Difference: (string.index(), differs from, find())', 'Dependency: (string.index(), raises, ValueError)', 'Dependency: (find(), raises, ValueError)']","['(method, Difference, method): (string.index(), differs from, find())', '(method, Dependency, class): (string.index(), raises, ValueError)', '(method, Dependency, class): (find(), raises, ValueError)']"
"There are two string methods for this, find() and index() .  The difference between the two is what happens when the search string isn't found. find() returns -1 and index() raises a ValueError .","['Difference: (find(), behavior difference, index())', 'Difference: (find(), returns -1, ValueError)', 'Difference: (index(), raises, ValueError)']","['(method, Difference, method): (find(), behavior difference, index())', '(method, Difference, class): (find(), returns -1, ValueError)', '(method, Difference, class): (index(), raises, ValueError)']"
This issue can be highly dependent on your OS and dev environment,[],[]
"Starting in Python 2.6 and newer Python 2.x versions *, you can instead use str.translate , ( see Python 3 answer below ):",[],[]
"This table maps the ordinal values of characters (i.e. the result of calling ord on them) to the ordinal values of the characters which should replace them, or—usefully to us— None to indicate that they should be deleted.",[],[]
"Install the psycopg2-binary PyPI package instead, it has Python wheels for Linux and Mac OS.","['Containment: (psycopg2-binary, included in, PyPI)']","['(library, Containment, library): (psycopg2-binary, included in, PyPI)']"
"Per Matt M.'s comment and setuptools issue #581 , the bootstrap script referred to below is no longer the recommended installation method.",[],[]
Somehow the setuptools package had been deleted in my Python environment.,[],[]
"If you have a DataFrame with only one row, then access the first (only) row as a Series using iloc , and then the value using the column name:","['Containment: (DataFrame, includes, Series)', 'Retrieval: (DataFrame, fetches data using, iloc)', 'Retrieval: (Series, fetches data using, iloc)']","['(class, Containment, class): (DataFrame, includes, Series)', '(class, Retrieval, property): (DataFrame, fetches data using, iloc)', '(class, Retrieval, property): (Series, fetches data using, iloc)']"
"*   for compatibility with earlier Pythons, you can create a ""null"" translation table to pass in place of None :",[],[]
"* If you already have a working distribute , upgrading it to the ""compatibility wrapper"" that switches you over to setuptools is easier",[],[]
"This won't work always (returns 127.0.0.1 on machines having the hostname in /etc/hosts as 127.0.0.1 ), a paliative would be what gimel shows, use socket.getfqdn() instead","['Replacement: (socket, replaced by, socket.getfqdn())']","['(library, Replacement, method): (socket, replaced by, socket.getfqdn())']"
So to do the above dance with a Unicode string you would call something like,[],[]
"Get current axis via plt.gca() , and then set its limits:",[],[]
"You'll have to translate a little differently. kevpie mentions this in a comment on one of the answers, and it's noted in the documentation for str.translate .",[],[]
The characters enclosed in brackets constitute a character class .  Any characters in line which are in that class are replaced with the second parameter to sub : an empty string.,[],[]
"If you're under Linux and want to check the Python version you're using, run python -V from the command line.",[],[]
"In Haskell, using Integer is slower than Int but how much slower depends on the computations performed.  Luckily (for 64 bit machines) Int is sufficient.  For portability sake you should probably rewrite my code to use Int64 or Word64 (C isn't the only language with a long ).","['Performance: (Integer, slower than, Int)', 'Limitation: (Int, sufficient for, 64 bit machines)', 'Replacement: (Integer, rewrite to use, Int64)', 'Replacement: (Integer, rewrite to use, Word64)', 'Replacement: (Int, rewrite to use, Int64)', 'Replacement: (Int, rewrite to use, Word64)']","['(class, Performance, class): (Integer, slower than, Int)', '(class, Limitation, unknown): (Int, sufficient for, 64 bit machines)', '(class, Replacement, class): (Integer, rewrite to use, Int64)', '(class, Replacement, class): (Integer, rewrite to use, Word64)', '(class, Replacement, class): (Int, rewrite to use, Int64)', '(class, Replacement, class): (Int, rewrite to use, Word64)']"
Kindly note that this is available only for Python 3.5 and upwards,[],[]
"In Python 2 , use binary mode to open outfile with mode 'wb' instead of 'w' to prevent Windows newline translation.  Python 2 also has problems with Unicode and requires other workarounds to write non-ASCII text.  See the Python 2 link below and the UnicodeReader and UnicodeWriter examples at the end of the page if you have to deal with writing Unicode strings to CSVs on Python 2, or look into the 3rd party unicodecsv module:","['Collaboration: (UnicodeReader, works with, UnicodeWriter)', 'Collaboration: (UnicodeReader, works with, unicodecsv)', 'Collaboration: (UnicodeWriter, works with, unicodecsv)']","['(class, Collaboration, class): (UnicodeReader, works with, UnicodeWriter)', '(class, Collaboration, library): (UnicodeReader, works with, unicodecsv)', '(class, Collaboration, library): (UnicodeWriter, works with, unicodecsv)']"
"With Python older than 2.7/3.1, that's pretty much how you do it.",[],[]
"Here string.maketrans is used to create a translation table , which is just a string containing the characters with ordinal values 0 to 255.",[],[]
"Or, as brought up by Joseph Lee , create the same translation table with str.maketrans :",[],[]
"Instead, you pass a translation table (usually a dictionary) as the only parameter",[],[]
"For Python 3.4+, use statistics.mean for numerical stability with floats. (Slower.)","['Containment: (statistics, contains, statistics.mean)  ', 'Performance: (statistics.mean, slower than, statistics)']","['(unknown, Containment, unknown): ((statistics, contains, statistics.mean)  )', '(function, Performance, library): (statistics.mean, slower than, statistics)']"
"If using pip 6.0 or newer, try adding the --no-cache-dir option ( source ).",[],[]
Here's an example configuring a stream handler (using stdout instead of the default stderr ) and adding it to the root logger:,"['Replacement: (StreamHandler, replaced by, stdout)', 'Replacement: (stdout, replaced by, stderr)', 'Collaboration: (StreamHandler, added to, root logger)']","['(class, Replacement, property): (StreamHandler, replaced by, stdout)', '(property, Replacement, property): (stdout, replaced by, stderr)', '(class, Collaboration, property): (StreamHandler, added to, root logger)']"
"Some may need to (re)install the python-setuptools package via their package manager ( apt-get install , yum install , etc.).","['Dependency: (python-setuptools, requires, apt-get install)', 'Dependency: (python-setuptools, requires, yum install)', 'Similarity: (apt-get install, similar to, yum install)']","['(library, Dependency, function): (python-setuptools, requires, apt-get install)', '(library, Dependency, function): (python-setuptools, requires, yum install)', '(function, Similarity, function): (apt-get install, similar to, yum install)']"
"That's right, 7.95 seconds .  Consistently half a second faster than the C solution .  Without the -fllvm flag I'm still getting 8.182 seconds , so the NCG backend is doing well in this case too.","['Performance: (-fllvm, faster than, NCG)']","['(flag, Performance, backend): (-fllvm, faster than, NCG)']"
Local to ISO 8601 with local timezone information without microsecond (Python 3):,[],[]
"Using GHC 7.0.3 , gcc 4.4.6 , Linux 2.6.29 on an x86_64 Core2 Duo (2.5GHz) machine, compiling using ghc -O2 -fllvm -fforce-recomp for Haskell and gcc -O3 -lm for C.","['Collaboration: (ghc, utilized in conjunction with, gcc)']","['(library, Collaboration, library): (ghc, utilized in conjunction with, gcc)']"
"But do note that typing is not enforced.  Python continues to remain a dynamically-typed language.  The annotation syntax has been developed to help during the development of the code prior to being released into production.  As PEP 484 states, ""no type checking happens at runtime.""",[],[]
Change py3 to py2 in the url if you are using Python 2.x.,[],[]
Edit 3: A list of urls for the available wheel packages is available here: https://www.tensorflow.org/install/pip#package-location,[],[]
Edit 2: A list of different versions if someone needs: https://storage.googleapis.com/tensorflow,[],[]
Your factorCount' code isn't explicitly typed and defaulting to Integer (thanks to Daniel for correcting my misdiagnosis here!).  Giving an explicit type signature (which is standard practice anyway) using Int and the time changes to 11.1 seconds,"['Replacement: (Integer, replaced by, Int)  ', 'Performance: (Integer, slower than, Int)']","['(unknown, Replacement, unknown): ((Integer, replaced by, Int)  )', '(class, Performance, class): (Integer, slower than, Int)']"
"You can also use one of several alias options like 'latin' or 'cp1252' (Windows) instead of 'ISO-8859-1' (see python docs , also for numerous other encodings you may encounter).",[],[]
Find the minimum value with min() then find that value's index with .index() :,"['Retrieval: (min(), retrieve index using, .index())']","['(function, Retrieval, method): (min(), retrieve index using, .index())']"
"Question 1: Do erlang, python and haskell lose speed due to using","['Performance: (erlang, compared in speed to, python)', 'Performance: (erlang, compared in speed to, haskell)', 'Performance: (python, compared in speed to, haskell)']","['(library, Performance, library): (erlang, compared in speed to, python)', '(library, Performance, library): (erlang, compared in speed to, haskell)', '(library, Performance, library): (python, compared in speed to, haskell)']"
I encountered the same ImportError today while trying to use pip,"['Dependency: (ImportError, necessitates, pip)']","['(class, Dependency, library): (ImportError, necessitates, pip)']"
"For Python 3.8+, use statistics.fmean for numerical stability with floats. (Fast.)","['Dependency: (statistics, requires, statistics.fmean)']","['(library, Dependency, function): (statistics, requires, statistics.fmean)']"
Note that Counter is not particularly efficient ( timings ) and probably overkill here. set will perform better,"['Performance: (Counter, less efficient than, set)']","['(class, Performance, class): (Counter, less efficient than, set)']"
"The check for the end case is a simple C level NULL check (trivial, and required to handle possible exceptions anyway)",[],[]
edit: Manual installation and use of setuptools is not the standard process anymore.,[],[]
Most people should now use pip install setuptools (possibly with sudo ).,"['Dependency: (pip, requires, setuptools)']","['(library, Dependency, library): (pip, requires, setuptools)']"
This error message is caused by a missing/broken Python setuptools package,"['Dependency: (Python, requires, setuptools)']","['(library, Dependency, library): (Python, requires, setuptools)']"
"If list elements are not hashable, you cannot use sets/dicts and have to resort to a quadratic time solution (compare each with each). For example:","['Difference: (set, different from, dict)']","['(class, Difference, class): (set, different from, dict)']"
"Strings in Python are immutable (can't be changed).  Because of this, the effect of line.replace(...) is just to create a new string, rather than changing the old one.  You need to rebind (assign) it to line in order to have that variable take the new value, with those characters removed.","['Modification: (String, altered by, replace(...))']","['(class, Modification, method): (String, altered by, replace(...))']"
"By default it runs on localhost , change it to flask run --host=0.0.0.0 (or app.run(host=""0.0.0.0"") ) to run on all your machine's IP addresses.","['Modification: (flask, modifies, app.run())']","['(library, Modification, method): (flask, modifies, app.run())']"
"The --host option to flask run , or the host parameter to app.run() , controls what address the development server listens to","['Dependency: (flask, necessitates, app.run())']","['(library, Dependency, method): (flask, necessitates, app.run())']"
"When calling the translate method of a Unicode string, you cannot pass the second parameter that we used above","['Limitation: (translate, restricts usage of, Unicode)']","['(method, Limitation, class): (translate, restricts usage of, Unicode)']"
Notice there is a bug when using astimezone() on utcnow() . This gives an incorrect result:,"['Dependency: (astimezone(), depends on, utcnow())']","['(method, Dependency, method): (astimezone(), depends on, utcnow())']"
"Although it is not explicitly mentioned in PEP 484 , type hints are a specific use of function annotations, as outlined in PEP 3107","['Containment: (PEP 484, use function annotations from, PEP 3107)']","['(library, Containment, library): (PEP 484, use function annotations from, PEP 3107)']"
Here dict.fromkeys and map are used to succinctly generate a dictionary containing,"['Collaboration: (dict.fromkeys, used in conjunction with, map)']","['(method, Collaboration, function): (dict.fromkeys, used in conjunction with, map)']"
As you can see I am passing an int value and returning a str,"['Translation: (int, converted into, str)']","['(class, Translation, class): (int, converted into, str)']"
"If you want to check the Django version, open a Python console and type","['Collaboration: (Django, utilized with, Python)']","['(library, Collaboration, library): (Django, utilized with, Python)']"
* - to_numpy() is my recommended method for any production code that needs to run reliably for many versions into the future,[],[]
"For Python 2, convert len to a float to get float division:","['Translation: (len, convert into, float)']","['(function, Translation, class): (len, convert into, float)']"
"In python the with keyword is used when working with unmanaged resources (like file streams). It is similar to the using statement in VB.NET and C#. It allows you to ensure that a resource is ""cleaned up"" when the code that uses it finishes running, even if exceptions are thrown","['Similarity: (with, similar to, using)']","['(keyword, Similarity, statement): (with, similar to, using)']"
"The expression is evaluated, and it should result in an object that supports the context management protocol (that is, has __enter__() and __exit__() methods).","['Collaboration: (__enter__(), works with, __exit__())']","['(method, Collaboration, method): (__enter__(), works with, __exit__())']"
