"By defining a delegate, you are saying to the user of your class, "" Please feel free to assign any method that matches this signature to the delegate and it will be called each time my delegate is called "".","['Delegation: (delegate, assigns task to, method)']","['(class, Delegation, method): (delegate, assigns task to, method)']"
"It will print out the installed runtimes and SDKs, as well as some other info:","['Containment: (runtimes, includes, SDKs)']","['(class, Containment, class): (runtimes, includes, SDKs)']"
"NOTE: This answer talks about the Entity Framework's DbContext , but","['Containment: (Entity Framework, contains, DbContext)']","['(namespace, Containment, class): (Entity Framework, contains, DbContext)']"
"As of Visual Studio 2017 , there's a built-in option in the IDE at:","['Containment: (Visual Studio, includes, IDE)']","['(namespace, Containment, namespace): (Visual Studio, includes, IDE)']"
"For example my office is in the UK, the breakout point (where I ""appear"" to be on the internet) is in another country where our main IT facility is, so from my office my IP address appears to be not in the UK. For this reason I can't access UK only web content, such as the BBC iPlayer). At any given time there would be hundreds, or even thousands, of people at my company who appear to be accessing the web from the same IP address.",[],[]
"In addition, you can see the latest Runtime and SDK versions installed by issuing these commands at the command prompt:","['Collaboration: (Runtime, works with, SDK)']","['(class, Collaboration, class): (Runtime, works with, SDK)']"
"The address for a home user on broadband will be the address at their router, so every device inside the house will appear on the outside to be the same, but the router uses NAT to ensure that traffic is routed to each device correctly",[],[]
Sites that use IP address for ID run the risk of getting it very wrong - the examples you give are good ones and they often fail,[],[]
"Method Injection isn't that bad, but when the business logic gets more complex, and more classes get involved, you will have to pass it from method to method and class to class, which can complicate the code a lot (I've seen this happen in the past). For a simple application, this approach could work though.","['Limitation: (Method Injection, complicates, class)', 'Limitation: (Method Injection, complicates, method)', 'Collaboration: (class, interacts with, method)']","['(method, Limitation, class): (Method Injection, complicates, class)', '(method, Limitation, method): (Method Injection, complicates, method)', '(class, Collaboration, method): (class, interacts with, method)']"
"Edit The address you see on the server shouldn't be the ISP's address, as you say that would be a huge range",[],[]
"A task returned by Task.Run() really is saying ""I want you to execute this code separately""; the exact thread on which that code executes depends on a number of factors.","['Creation: (Task, generated by, Task.Run())']","['(class, Creation, method): (Task, generated by, Task.Run())']"
"Note that the Windows Forms team has guaranteed that you can use Control.BeginInvoke in a ""fire and forget"" manner - i.e. without ever calling EndInvoke . This is not true of async calls in general: normally every BeginXXX should have a corresponding EndXXX call, usually in the callback.","['Limitation: (Control.BeginInvoke, imposes restriction on, Control.EndInvoke)', 'Difference: (Control.BeginInvoke, distinct from, BeginXXX)', 'Difference: (Control.BeginInvoke, distinct from, EndXXX)', 'Dependency: (BeginXXX, requires, EndXXX)']","['(method, Limitation, method): (Control.BeginInvoke, imposes restriction on, Control.EndInvoke)', '(method, Difference, method): (Control.BeginInvoke, distinct from, BeginXXX)', '(method, Difference, method): (Control.BeginInvoke, distinct from, EndXXX)', '(method, Dependency, method): (BeginXXX, requires, EndXXX)']"
I can change the objects parameter to be List and then avoid the possible multiple enumeration but then I don't get the highest object that I can handle .,[],[]
When you are writing server code you can never be sure what the IP address you see is referring to,[],[]
This Wikipedia link on NAT will provide you some background on this.,[],[]
"By letting the DI Container and/or the infrastructure handle this, your application code is not polluted by having to create, (optionally) commit and dispose off a UoW instance, which keeps the business logic simple and clean (just a Single Responsibility). There are some difficulties with this approach","['Dependency: (DI Container, employs, UoW)']","['(class, Dependency, class): (DI Container, employs, UoW)']"
If you want to double check what the outside world thinks have a look at whatismyipaddress.com/ .,[],[]
"When you say your machine address is different to the IP address shown on StackOverflow, how are you finding out your machine address? If you are just looking locally using ipconfig or something like that I would expect it to be different for the reasons I outlined above",[],[]
"As a result, library designers should either avoid these kinds of 'abuses', or else at least provide a 'standard' overload (e.g. that takes the string name as an extra parameter) if they want to have good interop across .Net languages.",[],[]
"Not sure when it changed but according to Damien Edwards in late December, you can now do this:",[],[]
With the new version of HttpClient and without the WebApi package it would be:,"['Replacement: (HttpClient, replaces, WebApi)']","['(class, Replacement, namespace): (HttpClient, replaces, WebApi)']"
"Since the DbContext is created after the dependency graph is constructed, Constructor Injection is out of the picture and you need to defer to Method Injection when you need to pass on the context from one class to the other.","['Limitation: (DbContext, restricts use of, Constructor Injection)', 'Preference: (DbContext, defers to, Method Injection)', 'Difference: (Constructor Injection, varies from, Method Injection)']","['(class, Limitation, method): (DbContext, restricts use of, Constructor Injection)', '(class, Preference, method): (DbContext, defers to, Method Injection)', '(method, Difference, method): (Constructor Injection, varies from, Method Injection)']"
In the left pane right-click on the server node and select Activity Monitor . Take a look at the running processes.,[],[]
"Here's the difference: POCO describes an approach to programming (good old fashioned object oriented programming), where DTO is a pattern that is used to ""transfer data"" using objects.","['Difference: (POCO, distinct from, DTO)']","['(class, Difference, class): (POCO, distinct from, DTO)']"
I've built Encrypt/Decrypt methods that work with URL-friendly string).  It also has the methods that work with byte arrays.,"['Collaboration: (Encrypt(), works with, Decrypt())']","['(method, Collaboration, method): (Encrypt(), works with, Decrypt())']"
Records solve the problem when you want your type to be a value oriented by default . Records are reference types but with the value oriented semantic.,[],[]
"For .NET 4.6.2 or lower, .NET Core 1.x, and .NET Standard 1.x you need to install the NuGet package System.ValueTuple :",[],[]
Using it is easy: just instantiate the class and then call (usually) EncryptToString(string StringToEncrypt) and DecryptString(string StringToDecrypt) as methods.  It couldn't be any easier (or more secure) once you have this class in place.,"['Collaboration: (EncryptToString(string StringToEncrypt), works with, DecryptString(string StringToDecrypt)']","['(method, Collaboration, unknown): (EncryptToString(string StringToEncrypt), works with, DecryptString(string StringToDecrypt)']"
"I'm on Windows, but I'd guess that would work on Mac or Linux as well with a current version.","['Similarity: (Windows, similar to, Mac)', 'Similarity: (Windows, similar to, Linux)', 'Similarity: (Mac, similar to, Linux)']","['(class, Similarity, class): (Windows, similar to, Mac)', '(class, Similarity, class): (Windows, similar to, Linux)', '(class, Similarity, class): (Mac, similar to, Linux)']"
"Do you really want someone to pass a LINQ to SQL query to this method, only for you to enumerate it twice (getting potentially different results each time?)","['Collaboration: (LINQ, works with, SQL)']","['(namespace, Collaboration, namespace): (LINQ, works with, SQL)']"
"I've already touched on the third issue, but you can easily determine whether the query needs tuning by executing the query manually, for example using Sql Server Management Studio",[],[]
I found a solution on the MSDN forums . The sample code below will remove all Click events from button1 :,"['Reference: (MSDN, refers to, Click)  ', 'Reference: (MSDN, refers to, button1)  ', 'Containment: (button1, contains, Click)']","['(unknown, Reference, unknown): ((MSDN, refers to, Click)  )', '(unknown, Reference, unknown): ((MSDN, refers to, button1)  )', '(class, Containment, event): (button1, contains, Click)']"
A task returned by WebClient.DownloadStringTaskAsync won't take much CPU time locally; it's representing a result which is likely to spend most of its time in network latency or remote work (at the web server),"['Creation: (WebClient, generates, DownloadStringTaskAsync)', 'Reference: (DownloadStringTaskAsync, represents, Task)']","['(class, Creation, method): (WebClient, generates, DownloadStringTaskAsync)', '(method, Reference, class): (DownloadStringTaskAsync, represents, Task)']"
"By changing the method signature to IList / ICollection , you will at least make it clearer to the caller what your expectations are, and they can avoid costly mistakes.","['Preference: (IList, preferred over, ICollection)']","['(interface, Preference, interface): (IList, preferred over, ICollection)']"
"Also, you can reference the .NET Core Download Archive to help you decipher the SDK versions.","['Reference: (.NET Core Download Archive, references, SDK)']","['(namespace, Reference, class): (.NET Core Download Archive, references, SDK)']"
"Yes, use record s for your DTOs if it is one way flow.",[],[]
You may be better off by forcing SQL Server not to reuse a previous query plan,[],[]
"It has the standard collection operations Add, Remove, Contains, but since it uses a hash-based implementation, these operations are O(1). (As opposed to List for example, which is O(n) for Contains and Remove.) HashSet also provides standard set operations such as union , intersection , and symmetric difference . Take a look here","['Preference: (Add, more efficient than, List)', 'Preference: (Remove, more efficient than, List)', 'Preference: (Contains, more efficient than, List)', 'Implementation: (Add, implemented by, HashSet)', 'Implementation: (Remove, implemented by, HashSet)', 'Implementation: (Contains, implemented by, HashSet)', 'Difference: (List, differs from, HashSet)']","['(method, Preference, class): (Add, more efficient than, List)', '(method, Preference, class): (Remove, more efficient than, List)', '(method, Preference, class): (Contains, more efficient than, List)', '(method, Implementation, class): (Add, implemented by, HashSet)', '(method, Implementation, class): (Remove, implemented by, HashSet)', '(method, Implementation, class): (Contains, implemented by, HashSet)', '(class, Difference, class): (List, differs from, HashSet)']"
"I made some synthetic test ( full code below ) where classes are wining but in real life application, the impact should be unnoticeable.",[],[]
Does your data type encapsulate some sort of a complex value? Is the value immutable? Do you use it in unidirectional (one way) flow?,[],[]
Some people deliberately use a proxy or VPN to further confound you.,"['Collaboration: (proxy, works with, VPN)']","['(class, Collaboration, class): (proxy, works with, VPN)']"
"Return true from TryHandleAsync if exception is handled, or return false and it will be passed to the next handler.",[],[]
It is the code author choice which way (s)he would prefer.,[],[]
In C# there's no (practical) difference (for strings) as long as they are typed as string .,[],[]
"While you can treat POCOs like DTOs, you run the risk of creating an anemic domain model if you do so.  Additionally, there's a mismatch in structure, since DTOs should be designed to transfer data, not to represent the true structure of the business domain.  The result of this is that DTOs tend to be more flat than your actual domain.","['Difference: (POCOs, distinct from, DTOs)']","['(class, Difference, class): (POCOs, distinct from, DTOs)']"
If they are typed as object or T then see other answers here that talk about generic methods or operator overloading as there you definitely want to use the Equals method.,[],[]
"How you compare the results afterwards is up to you; you can convert the byte array to base64 for example, or compare the bytes directly. (Just be aware that arrays don't override Equals . Using base64 is simpler to get right, but slightly less efficient if you're really only interested in comparing the hashes.)",[],[]
"I'd also strongly suggest that you read the HttpClient chapter from Designing Evolvable Web APIs with ASP.NET for context on what is going on under the hood, particularly the ""Lifecycle"" section quoted here:",[],[]
"If taking an IEnumerable is so important, you should consider doing the .ToList() at the start of the method.","['Conversion: (IEnumerable, convert into, ToList())']","['(interface, Conversion, method): (IEnumerable, convert into, ToList())']"
The general consensus is that you do not (should not) need to dispose of HttpClient.,[],[]
"You can, however, project onto an anonymous type or onto a DTO :",[],[]
You cannot (and should not be able to) project onto a mapped entity,[],[]
See Darrel Miller's blog post and a related SO post: HttpClient crawling results in memory leak for reference.,[],[]
"Could you use a cookie, or the session ID perhaps instead of the IP address?","['Replacement: (cookie, replace, IP address)', 'Replacement: (session ID, replace, IP address)']","['(class, Replacement, class): (cookie, replace, IP address)', '(class, Replacement, class): (session ID, replace, IP address)']"
"interface, the standard usage of HttpClient is not to dispose of it",[],[]
"Also, for me I personally add a restriction on areas of the machine that are allowed to be deleted because do you want someone to call this function on C:\WINDOWS (%WinDir%) or C:\ .",[],[]
"If you need to represent the hash as a string, you could convert it to hex using BitConverter :",[],[]
"Editor's note: Although this answer contains some useful information, it is factually incorrect about the workings of Directory.Delete . Please read the comments for this answer, and other answers to this question.",[],[]
"The improvement that Paul Farry suggests, and the memory/performance issue that Christian.K points out are both very important.",[],[]
"You can add multiple IExceptionHandler implementations, and they will be called in the order of registration.",[],[]
"Adding a callback did not work for me, I used this approach instead http://haacked.com/archive/2009/09/29/moq-sequences.aspx and I ended up with a test like this:","['Replacement: (Callback, replaced by, Test)']","['(class, Replacement, class): (Callback, replaced by, Test)']"
At least one of the Task instances was canceled -or- an exception was thrown during the execution of at least one of the Task instances,[],[]
"If none of the supplied tasks faulted but at least one of them was canceled, the returned task will end in the Canceled state.",[],[]
"If any of the supplied tasks completes in a faulted state, the returned task will also complete in a Faulted state, where its exceptions will contain the aggregation of the set of unwrapped exceptions from each of the supplied tasks.",[],[]
"The following will work for a DateTime that has fractional milliseconds, and also preserves the Kind property (Local, Utc or Undefined).","['Containment: (DateTime, includes, Kind)']","['(class, Containment, property): (DateTime, includes, Kind)']"
"Assuming the day of the month is irrelevant (i.e. the diff between 2011.1.1 and 2010.12.31 is 1), with date1 > date2 giving a positive value and date2 > date1 a negative value","['Difference: (date1, differs from, date2)']","['(struct, Difference, struct): (date1, differs from, date2)']"
"Falling through switch - case s can be achieved by having no code in a case (see case 0 ), or using the special goto case (see case 1 ) or goto default (see case 2 ) forms:","['Difference: (goto case, distinct from, goto default)']","['(method, Difference, method): (goto case, distinct from, goto default)']"
Task.Delay doesn't need any actual CPU time; it's just like setting a timer to go off in the future,"['Similarity: (Task, is like, Delay)']","['(class, Similarity, method): (Task, is like, Delay)']"
"UPDATE: In the comments below, supercat suggests a language feature that would genuinely add power to the language and enable some scenarios similar to the one described in this question",[],[]
It also didn't get installed when i installed all this Identity framework... Not sure if it were just me..,[],[]
"This has poor interop.  For example, consider this C# - F# example","['Difference: (C#, distinct from, F#)']","['(namespace, Difference, namespace): (C#, distinct from, F#)']"
"A POCO follows the rules of OOP.  It should (but doesn't have to) have state and behavior.  POCO comes from POJO, coined by Martin Fowler [ anecdote here ].  He used the term POJO as a way to make it more sexy to reject the framework heavy EJB implementations.  POCO should be used in the same context in .Net.  Don't let frameworks dictate your object's design.","['Similarity: (POCO, similar to, POJO)', 'Difference: (POCO, distinct from, EJB)', 'Reference: (POCO, used in, .Net)', 'Difference: (POJO, distinct from, EJB)', 'Reference: (POJO, used in, .Net)', 'Difference: (EJB, distinct from, .Net)']","['(class, Similarity, class): (POCO, similar to, POJO)', '(class, Difference, class): (POCO, distinct from, EJB)', '(class, Reference, namespace): (POCO, used in, .Net)', '(class, Difference, class): (POJO, distinct from, EJB)', '(class, Reference, namespace): (POJO, used in, .Net)', '(class, Difference, namespace): (EJB, distinct from, .Net)']"
Preserves Order Absolutely.  You can map a source element by index to a result element,[],[]
"What if two people call up the author of B, and one of them wants the default to be true and one of them wants it to be false? What if the author of B simply refuses to play along?",[],[]
Destroys Order - we don't know what order to expect results in.,[],[]
Implement interface IExceptionHandler . You can inject logger and other dependencies in constructor.,"['Dependency: (IExceptionHandler, utilizes, logger)']","['(interface, Dependency, class): (IExceptionHandler, utilizes, logger)']"
"I found it ... I didn't have an extra package, called Microsoft.Owin.Host.SystemWeb",[],[]
Redefines Order Explicitly - use these to change the order of the result,[],[]
Utility Class You shouldn't move them to a utility class unless it makes sense in your design,[],[]
UPDATE: This question was the subject of my blog on May 12th 2011,[],[]
"Can your data type be a value type? Go with struct . No? Does your type describe a value-like, preferably immutable state? Go with record .","['Preference: (struct, preferred over, record)']","['(struct, Preference, class): (struct, preferred over, record)']"
"If the static method relates to a particular type, like a ToRadians(double degrees) method relates to a class representing angles, it makes sense for that method to exist as a static member of that type (note, this is a convoluted example for the purposes of demonstration).",[],[]
"If your application is using database or file system, I wouldn't worry about this penalty much","['Collaboration: (database, works with, file system)']","['(class, Collaboration, class): (database, works with, file system)']"
"Now - i am not sure if i just missed everything, though found NO reference to such a library or package when going through various tutorials",[],[]
"Yes, SearchParameters are an ideal user case for a record .","['Similarity: (SearchParameters, similar to, record)']","['(class, Similarity, struct): (SearchParameters, similar to, record)']"
"GroupJoin - GroupJoin preserves the order of the elements of outer, and for each element of outer, the order of the matching elements from inner.",[],[]
BTW: Don't forget about anonymous objects . There will be an anonymous records in C# 10.0.,"['Creation: (C# 10.0, generates, anonymous records)']","['(namespace, Creation, struct): (C# 10.0, generates, anonymous records)']"
"Since Use returns void, the easiest way to handle return values is via a captured variable:",[],[]
I use a simple regex in IsTextAllowed method to see if I should allow what they've typed,[],[]
"It logically represents a single value, similar to primitive types (int, double, etc.).","['similarity: (int, similar to, double)']","['(class, similarity, class): (int, similar to, double)']"
"However, since you state the issue occurs sometimes , and the stack trace indicates your application is starting up, I think you're running a query that is only run on occasionally","['Dependency: (stack trace, indicates, query)']","['(class, Dependency, method): (stack trace, indicates, query)']"
"It's a shame .NET doesn't have an interface that is IEnumerable + Count + Indexer, without Add/Remove etc. methods, which is what I suspect would solve this problem.","['Limitation: (.NET, lacks, IEnumerable)', 'Limitation: (.NET, lacks, Count)', 'Limitation: (.NET, lacks, Indexer)', 'Limitation: (.NET, lacks, Add)', 'Limitation: (.NET, lacks, Remove)', 'Containment: (IEnumerable, includes, Count)', 'Containment: (IEnumerable, includes, Indexer)', 'Difference: (IEnumerable, excludes, Add)', 'Difference: (IEnumerable, excludes, Remove)']","['(namespace, Limitation, interface): (.NET, lacks, IEnumerable)', '(namespace, Limitation, method): (.NET, lacks, Count)', '(namespace, Limitation, method): (.NET, lacks, Indexer)', '(namespace, Limitation, method): (.NET, lacks, Add)', '(namespace, Limitation, method): (.NET, lacks, Remove)', '(interface, Containment, method): (IEnumerable, includes, Count)', '(interface, Containment, method): (IEnumerable, includes, Indexer)', '(interface, Difference, method): (IEnumerable, excludes, Add)', '(interface, Difference, method): (IEnumerable, excludes, Remove)']"
I wrote a blog post awhile back detailing how to build a TypeSwitch structure.,[],[]
"If none of the tasks faulted and none of the tasks were canceled, the resulting task will end in the RanToCompletion state.","['Creation: (Task, generates, RanToCompletion)']","['(class, Creation, state): (Task, generates, RanToCompletion)']"
"Do not install System.ValueTuple . In fact, remove it and delete it from the bin directory.",[],[]
"EDIT Although it's in the Microsoft.Owin.Host.SystemWeb assembly it is an extension method in the System.Web namespace, so you need to have the reference to the former, and be using the latter.","['Reference: (Microsoft.Owin.Host.SystemWeb, reference, System.Web)']","['(assembly, Reference, namespace): (Microsoft.Owin.Host.SystemWeb, reference, System.Web)']"
"(I believe that actually the MD5 implementation used doesn't need to be disposed, but I'd probably still do so anyway.)","['Limitation: (MD5, does not need, Dispose())']","['(class, Limitation, method): (MD5, does not need, Dispose())']"
The code for TypeSwitch is actually pretty small and can easily be put into your project.,[],[]
"If using a version prior to .NET Core 2.0, you can use the PrivateObject class:","['Limitation: (.NET Core, restricts usage of, PrivateObject)']","['(namespace, Limitation, class): (.NET Core, restricts usage of, PrivateObject)']"
Short version: TypeSwitch is designed to prevent redundant casting and give a syntax that is similar to a normal switch/case statement,[],[]
"The default size is 1,024 and other good choices are 512 (the sector size in Windows) or 4,096 (the cluster size in NTFS). You will have to run a benchmark to determine an optimal buffer size",[],[]
"I examined the methods of System.Linq.Enumerable , discarding any that returned non-IEnumerable results.  I checked the remarks of each to determine how the order of the result would differ from order of the source.","['Reference: (System.Linq.Enumerable, returns, IEnumerable)']","['(class, Reference, interface): (System.Linq.Enumerable, returns, IEnumerable)']"
"note: In real life, I wouldn't be able to choose between cow, chickens or airplane",[],[]
"If you require special sharing options (for example you use FileShare.ReadWrite ), you can use your own code but you should increase the buffer size.",[],[]
"In a domain of any reasonable complexity, you're almost always better off creating separate domain POCOs and translating them to DTOs.  DDD (domain driven design) defines the anti-corruption layer (another link here , but best thing to do is buy the book ), which is a good structure that makes the segregation clear.","['Conversion: (POCOs, translated into, DTOs)', 'Preference: (POCOs, better off creating compared to, DTOs)', 'Containment: (DDD, defines, anti-corruption layer)']","['(class, Conversion, class): (POCOs, translated into, DTOs)', '(class, Preference, class): (POCOs, better off creating compared to, DTOs)', '(namespace, Containment, unknown): (DDD, defines, anti-corruption layer)']"
For some reason you set the buffer size to the smallest possible value (128). Increasing this will in general increase performance,[],[]
"As you've already found out, this will not work if the two types are the same, here's a sample LINQPad program that demonstrates:",[],[]
I solved this issue by setting the Copy Local attribute of my project's references to true.,[],[]
"As Eric Lippert has pointed out in the comments, while the method will indeed return True for the two above questions, it will also return True for these, which you probably don't want:",[],[]
"where GetBothNames is a method to retrieve two values atomically, the method won't change behavior whatever a and b are",[],[]
"Actually, although I blogged (see Luke's answer ), I think this is better than my IDisposable wrapper",[],[]
"In my case I only want to allow numbers, dots and dashes.",[],[]
"could confuse readers, because it looks like the initial values of a and b are relevant (though the method name would indicate they are not).",[],[]
"This is very much like your own solution except that it is implemented using a StreamReader with a fixed buffer size of 1,024",[],[]
GONeale mentions that the above doesn't list the files in the current directory and suggests putting the file listing part outside the part that gets directories.  The following would do that,[],[]
My suggestion is to use File.ReadLines because it is clean and efficient,[],[]
"If the call goes to a server in Hawaii, copying the initial values from here to Hawaii is a waste of bandwidth",[],[]
"It makes a big difference when the data needs to be marshalled e.g. to another process, which can be costly",[],[]
"It also includes a Writeline line that you can  uncomment, that helps to trace where you are in the recursion that may help to show the calls to help show how the recursion works.",[],[]
"While the above methods might fit your needs, the only correct answer to your question (as I see it) is that you will need an extra check:",[],[]
"This method is considerably slower, at least on big files (tested on a 511 KB file), probably due to how String.Split is implemented",[],[]
Structures are value types . Classes are reference types . Records are by default immutable reference types.,"['Difference: (Structures, distinct from, Classes)', 'Difference: (Structures, distinct from, Records)', 'Difference: (Classes, distinct from, Records)']","['(struct, Difference, class): (Structures, distinct from, Classes)', '(struct, Difference, class): (Structures, distinct from, Records)', '(class, Difference, class): (Classes, distinct from, Records)']"
It's entirely likely that a large portion of the developer base comes from a Java background where using == to compare strings is wrong and doesn't work.,"['Difference: (==, does not work with, String)']","['(method, Difference, class): (==, does not work with, String)']"
"Beyond that, it also shows the reader of the declaration or the call whether the initial value is relevant (and potentially preserved), or thrown away.",[],[]
"response to a GET, you'll need to explicitly allow the behavior by",[],[]
Static methods versus Instance methods Static and instance members of the C# Language Specification explains the difference,"['Difference: (Static methods, distinct from, Instance methods)  ', 'Reference: (Static methods, explained by, C# Language Specification)  ', 'Reference: (Instance methods, explained by, C# Language Specification)']","['(unknown, Difference, unknown): ((Static methods, distinct from, Instance methods)  )', '(unknown, Reference, unknown): ((Static methods, explained by, C# Language Specification)  )', '(method, Reference, namespace): (Instance methods, explained by, C# Language Specification)']"
"The recommended IDisposable pattern is here . When programming a class that uses IDisposable, generally you should use two patterns:",[],[]
"more details, see Phil's post at http://haacked.com/archive/2009/06/24/json-hijacking.aspx/ or this SO post.",[],[]
It.Ref<T>.IsAny also works for C# 7 in parameters (since they are also by-ref).,"['Collaboration: (It.Ref<T>, works with, IsAny)']","['(class, Collaboration, method): (It.Ref<T>, works with, IsAny)']"
GroupBy - The IGrouping objects are yielded in an order based on the order of the elements in source that produced the first key of each IGrouping,"['Creation: (GroupBy, produces, IGrouping)']","['(method, Creation, class): (GroupBy, produces, IGrouping)']"
"If you need to include any numeric representations other than just digits (like decimal values for starters), then see @tchrist 's comprehensive guide to parsing numbers with regular expressions .",[],[]
"When a class implements the IDisposable interface, it means that somewhere there are some unmanaged resources that should be got rid of when you've finished using the class",[],[]
"Generally, static methods can provide a very small performance enhancement over instance methods, but only in somewhat extreme situations (see this answer for some more details on that).","['Preference: (static methods, provide performance enhancement over, instance methods)']","['(method, Preference, method): (static methods, provide performance enhancement over, instance methods)']"
"The main difference between Task.WaitAll and Task.WhenAll is that the former will block (similar to using Wait on a single task) while the latter will not and can be awaited, yielding control back to the caller until all tasks finish.","['Difference: (Task.WaitAll, distinct from, Task.WhenAll)', 'Similarity: (Task.WaitAll, similar to, Wait)', 'Dependency: (Task.WhenAll, utilizes, Wait)']","['(method, Difference, method): (Task.WaitAll, distinct from, Task.WhenAll)', '(method, Similarity, method): (Task.WaitAll, similar to, Wait)', '(method, Dependency, method): (Task.WhenAll, utilizes, Wait)']"
Edit: I've moved Distinct to Preserving order based on this implementation .,"['Implementation: (Distinct, implemented by, Preserving)']","['(class, Implementation, class): (Distinct, implemented by, Preserving)']"
How is the author of D supposed to make this work? Are they required in your world to call up the author of B on the phone and ask them to please ship them a new version of B that makes the method have an optional parameter?,"['Dependency: (D, relies on, B)  ', 'Dependency: (D, relies on, method)  ', 'Dependency: (B, modifies, method)']","['(unknown, Dependency, unknown): ((D, relies on, B)  )', '(unknown, Dependency, unknown): ((D, relies on, method)  )', '(class, Dependency, method): (B, modifies, method)']"
"Also note that, even though B doesn't have a finalizer, it still calls SuppressFinalize to correctly deal with any subclasses that do implement a finalizer.",[],[]
".NET Framework 4.7, .NET Core 2.0, and .NET Standard 2.0 include these types.","['Containment: (.NET Framework 4.7, includes, .NET Core 2.0)', 'Containment: (.NET Framework 4.7, includes, .NET Standard 2.0)', 'Containment: (.NET Core 2.0, includes, .NET Standard 2.0)']","['(namespace, Containment, namespace): (.NET Framework 4.7, includes, .NET Core 2.0)', '(namespace, Containment, namespace): (.NET Framework 4.7, includes, .NET Standard 2.0)', '(namespace, Containment, namespace): (.NET Core 2.0, includes, .NET Standard 2.0)']"
"If a task was canceled, the AggregateException contains an OperationCanceledException in its InnerExceptions collection.","['Containment: (AggregateException, contains, OperationCanceledException)', 'Containment: (AggregateException, includes, InnerExceptions)', 'Containment: (OperationCanceledException, part of, InnerExceptions)']","['(class, Containment, class): (AggregateException, contains, OperationCanceledException)', '(class, Containment, property): (AggregateException, includes, InnerExceptions)', '(class, Containment, property): (OperationCanceledException, part of, InnerExceptions)']"
"So, you shouldn't declare a finalizer unless you have to, but you give inheritors of your class a hook to call your Dispose and implement a finalizer themselves if they use unmanaged resources directly:",[],[]
"After you use WhenAll , you can pull the results out individually with await :","['Reference: (WhenAll, retrieve results with, await)']","['(method, Reference, method): (WhenAll, retrieve results with, await)']"
"You can also use Task.Result (since you know by this point they have all completed successfully). However, I recommend using await because it's clearly correct, while Result can cause problems in other scenarios.","['Preference: (Task, recommend using, await)', 'Limitation: (Result, can cause problems, await)']","['(class, Preference, method): (Task, recommend using, await)', '(property, Limitation, method): (Result, can cause problems, await)']"
"If randomObject really should be an instance of TargetType , i.e. if it's not, that means there's a bug, then casting is the right solution",[],[]
"Which indicates that Derived is a subclass of Base , but that Base is (obviously) not a subclass of itself.","['Extension: (Derived, subclass of, Base)']","['(class, Extension, class): (Derived, subclass of, Base)']"
Don't do this: // Bad code - checks type twice for no reason,[],[]
"If randomObject might be an instance of TargetType and TargetType is a reference type, then use code like this:",[],[]
I don't think any of the answers so far (at the time of starting this answer!) have really explained where it's worth using which.,[],[]
"Union - When the object returned by this method is enumerated, Union enumerates first and second in that order and yields each element that has not already been yielded.","['Reference: (Union, retrieves, enumerates())', 'Reference: (Union, retrieves, yields())', 'Dependency: (enumerates(), utilizes, yields())']","['(class, Reference, method): (Union, retrieves, enumerates())', '(class, Reference, method): (Union, retrieves, yields())', '(method, Dependency, method): (enumerates(), utilizes, yields())']"
"If randomObject might be an instance of TargetType and TargetType is a value type, then we can't use as with TargetType itself, but we can use a nullable type:",[],[]
"If randomObject really should be an instance of TargetType , i.e. if it's not, that means there's a bug, then casting is the right solution",[],[]
"} Not only is this checking twice, but it may be checking different things, if randomObject is a field rather than a local variable",[],[]
"I've almost certainly used is for the value type case before now, not having thought of using a nullable type and as together :)",[],[]
"If you want to prevent pasting of incorrect data hook up the DataObject.Pasting event DataObject.Pasting=""TextBoxPasting"" as shown here (code excerpted):","['Collaboration: (DataObject, works with, Pasting)', 'Implementation: (DataObject, executed by, TextBoxPasting)', 'Collaboration: (Pasting, works with, TextBoxPasting)']","['(class, Collaboration, event): (DataObject, works with, Pasting)', '(class, Implementation, method): (DataObject, executed by, TextBoxPasting)', '(event, Collaboration, method): (Pasting, works with, TextBoxPasting)']"
Then inside that set the e.Handled if the text isn't allowed. e.Handled = !IsTextAllowed(e.Text);,"['Dependency: (e.Handled, utilizes, IsTextAllowed())', 'Dependency: (e.Handled, employs, e.Text)', 'Dependency: (IsTextAllowed(), utilizes, e.Text)']","['(property, Dependency, method): (e.Handled, utilizes, IsTextAllowed())', '(property, Dependency, property): (e.Handled, employs, e.Text)', '(method, Dependency, property): (IsTextAllowed(), utilizes, e.Text)']"
"(Note: currently this is actually slower than is + cast . I think it's more elegant and consistent, but there we go.)",[],[]
"There may be other cases involving generics where is is useful (because you may not know whether T is a reference type or not, so you can't use as) but they're relatively obscure.",[],[]
"That throws an exception immediately, which means that no more work is done under incorrect assumptions, and the exception correctly shows the type of bug. // This will throw an exception if randomObject is non-null and",[],[]
"Guid.NewGuid() makes an actual guid with a unique value, what you probably want.","['Creation: (Guid.NewGuid(), creates, Guid)']","['(method, Creation, class): (Guid.NewGuid(), creates, Guid)']"
"There's no significant difference between them. (In fact, there are situations in which the as-plus-null-check definitely is slower",[],[]
